frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
54,8.703342199325562,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33368758890608485,0.9588799962288593,-0.7396060553082362,-0.4492796022001927,-0.4346780907390063,0.5364982435961331,0.5668971962327853,1,-0.40408049153763514,0.9751503726494236,-0.7862977473983525,-0.007898720587732687,0.9936765663840587,-0.10971887344485964,-0.02250023204891933,-0.33583672036615214,0.9599117435953693,-0.7895491902853183,-0.4492796022001927,-0.4346780907390063,0.5364982435961331,0.5668971962327853,,,,,,,,-0.3444332462064213,0.9640387330614096,-0.9893217301936469,-0.4492796022001927,-0.4346780907390063,0.5364982435961331,0.5668971962327853,-0.3444332462064213,0.9640387330614096,-0.9893217301936469,-0.4492796022001927,-0.4346780907390063,0.5364982435961331,0.5668971962327853,pelvis,1,4,0.06010813495648727,0.932567678896987,-0.18866672061286932,-0.33273021534472635,-0.14322182645416204,0.004609807603814439,0.9320712751166843,-0.21840559295665737,-0.9757987580461349,-0.01076014687957996,0.042982629201345796,-0.02063494733020119,0.9988626995416428,-0.7375562244475723,-0.6215770023016576,-0.26391825626191273,0.6189361020431748,-0.7785387069410159,0.1039017968189766,-0.06625985016330449,0.8177820799996307,-0.3640531590001981,0.7704602706169243,-0.2824939989145131,0.5714788814804838,0.6233999983600418,0.1464522354435296,-0.7680652216955888,-1.790989603900061,-2.441321490632825
55,8.84685754776001,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3321808000219437,0.9600351775313983,-0.7393018112611152,-0.45213960170615425,-0.4380397864983346,0.5323155263692956,0.5659780087597693,1,-0.4028576234826262,0.9757074982135798,-0.7857686272693417,-0.009781333591327074,0.9942364616667768,-0.10405707346228815,-0.023881148799146563,-0.33445336921539665,0.9612561736269163,-0.789235212885636,-0.45213960170615425,-0.4380397864983346,0.5323155263692956,0.5659780087597693,,,,,,,,-0.3435436459892084,0.9661401580089883,-0.9889688193837193,-0.45213960170615425,-0.4380397864983346,0.5323155263692956,0.5659780087597693,-0.3435436459892084,0.9661401580089883,-0.9889688193837193,-0.45213960170615425,-0.4380397864983346,0.5323155263692956,0.5659780087597693,pelvis,1,4,0.06304431451042754,0.9326155077463747,-0.18947925358406661,-0.33181740515859304,-0.1429278021085161,0.004269071911609824,0.9324433645231546,-0.2073818520269877,-0.9781529019512787,-0.014479912090533566,0.04545138386905886,-0.0244199219103601,0.9986680324904164,-0.7389377060364942,-0.6200222134775814,-0.2637110566356372,0.6175815372161035,-0.7797579693176632,0.10281320039464296,-0.06310326894909069,0.8177233264844482,-0.3646474686490342,0.7635373103151584,-0.2818046493728559,0.581030907395239,0.6331585914386973,0.14978782079033182,-0.7593904179210111,-1.7797164198284052,-2.44347694957633
56,8.997421026229858,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3287553382357249,0.9587233053900966,-0.7435812394642403,-0.4499564393473752,-0.43527898708864876,0.5363054499944184,0.5660811517752523,1,-0.3991626998199513,0.9747978874053346,-0.7903189249844219,-0.0075491247610537365,0.9938110141028474,-0.10857558766682351,-0.022226577019780005,-0.330882274874801,0.9597148720897083,-0.7935261384631729,-0.4499564393473752,-0.43527898708864876,0.5363054499944184,0.5660811517752523,,,,,,,,-0.3393900214311054,0.9636811388881548,-0.9933057344589032,-0.4499564393473752,-0.43527898708864876,0.5363054499944184,0.5660811517752523,-0.3393900214311054,0.9636811388881548,-0.9933057344589032,-0.4499564393473752,-0.43527898708864876,0.5363054499944184,0.5660811517752523,pelvis,1,4,0.06473069465566353,0.9327874229750057,-0.19263013066985946,-0.3314150245496107,-0.14221777231210717,0.0057654855193021,0.9326869495806668,-0.2161428121778242,-0.9763087049562925,-0.010178279345254436,0.042538732781522016,-0.019831333992232483,0.9988979799786517,-0.7398763734827247,-0.6198528455984622,-0.26146778341803417,0.6165730275710501,-0.7802616813590151,0.10502099920811465,-0.0653354842201509,0.8175966899946903,-0.3641652432176906,0.7677479811176057,-0.2803605352216143,0.5761605746491935,0.6274395104953789,0.14660712922883581,-0.7647391779741624,-1.788669953448696,-2.444236469019949
57,9.130215883255005,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3291467838374049,0.9590798961869127,-0.7409601877537135,-0.4473070600914541,-0.4356765818571391,0.5387991576606834,0.565506655767868,1,-0.3992022126304114,0.9754149441882842,-0.7881343661081999,-0.007538509936434941,0.9936447276885723,-0.11066108573997896,-0.01916898817074991,-0.33096807827106123,0.9600410823565605,-0.7909177598297583,-0.4473070600914541,-0.4356765818571391,0.5387991576606834,0.565506655767868,,,,,,,,-0.33825325600568634,0.9638858270351519,-0.9907480481339376,-0.4473070600914541,-0.4356765818571391,0.5387991576606834,0.565506655767868,-0.33825325600568634,0.9638858270351519,-0.9907480481339376,-0.4473070600914541,-0.4356765818571391,0.5387991576606834,0.565506655767868,pelvis,1,4,0.062122682219779436,0.9322931679301164,-0.18902152428236832,-0.33150109911083087,-0.14266711192691017,0.004492377683709608,0.9325947324564365,-0.22020462002723934,-0.9753945899415741,-0.010738679218908932,0.0364258886731257,-0.01922372339295704,0.9991514415208961,-0.7395062329254912,-0.6195941867681998,-0.2631227378760772,0.6170305285689206,-0.7801736796621165,0.10296774434954208,-0.06595880653300124,0.8162375899049142,-0.3653355166601361,0.7700170974393376,-0.2779257272971176,0.5743091151613977,0.6239984756920492,0.14035409855486108,-0.7687175224702846,-1.792833578971943,-2.4441956001372076
58,9.264859437942505,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3332006063441477,0.9595419450702111,-0.7408949813317219,-0.4502031222753816,-0.43491564755954765,0.5356810196744389,0.5667551264540187,1,-0.4036903249982337,0.9756701858777789,-0.7874898245283773,-0.00789331603187263,0.9937774579816934,-0.10865868814676412,-0.023180790747706913,-0.33541849333795876,0.9605782444556161,-0.7908350159819552,-0.4502031222753816,-0.43491564755954765,0.5356810196744389,0.5667551264540187,,,,,,,,-0.34429004131320295,0.9647234419972365,-0.9905951545828879,-0.4502031222753816,-0.43491564755954765,0.5356810196744389,0.5667551264540187,-0.34429004131320295,0.9647234419972365,-0.9905951545828879,-0.4502031222753816,-0.43491564755954765,0.5356810196744389,0.5667551264540187,pelvis,1,4,0.06524370165999732,0.9321595817515974,-0.19292982257455507,-0.3314091527499674,-0.14201930797626047,0.004920957904130684,0.932724114520901,-0.21633105640271427,-0.97626197010449,-0.01065081045670016,0.04435773987622111,-0.020725987708101946,0.9988006930046636,-0.7399969792709863,-0.6196243591579204,-0.2616679655746049,0.616828875013421,-0.7802875152937094,0.10331278926854805,-0.06529979115143669,0.8155495958042389,-0.3683246768475108,0.7677870017606795,-0.28133641201718035,0.5756326460518434,0.6272254198409714,0.14672224975442122,-0.7648927075952023,-1.7888638603701286,-2.4444981845760734
59,9.395686149597168,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3324878251593917,0.9588085596725234,-0.7393983272664768,-0.4497014411531065,-0.4374424002708351,0.5344019825060653,0.5664161732893019,1,-0.40291604439951256,0.9748634358992088,-0.786111354186291,-0.009877574950482635,0.9939809986096545,-0.10683715718571293,-0.0221366158327542,-0.3345826335077598,0.9600268731643641,-0.7893395676417339,-0.4497014411531065,-0.4374424002708351,0.5344019825060653,0.5664161732893019,,,,,,,,-0.3429618669012322,0.9649001271317266,-0.9891045291427623,-0.4497014411531065,-0.4374424002708351,0.5344019825060653,0.5664161732893019,-0.3429618669012322,0.9649001271317266,-0.9891045291427623,-0.4497014411531065,-0.4374424002708351,0.5344019825060653,0.5664161732893019,pelvis,1,4,0.06085668190789134,0.9326562342093537,-0.18788882475468027,-0.3317769666410396,-0.14272869910229793,0.005995612822070926,0.9324787480076552,-0.21282552054021947,-0.9769765107151458,-0.01490621741567757,0.041896166967361946,-0.024366269836812185,0.9988248075051417,-0.7391051257180724,-0.6204614329792587,-0.26220454481682254,0.6170384489055978,-0.7797761940667166,0.10588975275729082,-0.06638446234138884,0.8179782344464821,-0.3640884577717972,0.7673851568927064,-0.27774374505784527,0.5779086719041324,0.6289230804596815,0.15061709495215098,-0.7627386508977239,-1.7852863536940626,-2.4432397993068156
60,9.536452531814575,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3335350514953326,0.9597031299345103,-0.7402472300235672,-0.44983351973643454,-0.4333584120189451,0.5358585831012298,0.5680720642407013,1,-0.4040785890699902,0.9760790695103931,-0.7866739239556134,-0.007869186710991086,0.9935612895486553,-0.11036935779327581,-0.024344294428480177,-0.3358669546435191,0.9607536682783376,-0.7901817731464958,-0.44983351973643454,-0.4333584120189451,0.5358585831012298,0.5680720642407013,,,,,,,,-0.3451945672362653,0.9649558216536469,-0.9899199456382106,-0.44983351973643454,-0.4333584120189451,0.5358585831012298,0.5680720642407013,-0.3451945672362653,0.9649558216536469,-0.9899199456382106,-0.44983351973643454,-0.4333584120189451,0.5358585831012298,0.5680720642407013,pelvis,1,4,0.06264526700099642,0.932910363330467,-0.19033499316288,-0.3319867482403092,-0.1428116668476838,0.005367091194373714,0.932395206517667,-0.21970058250789826,-0.9755133615216155,-0.010263310308539273,0.046638062963730784,-0.021010766876546502,0.9986908624585735,-0.7387792536100228,-0.6206186718524874,-0.26275022090089817,0.6175527388941195,-0.7795119866498731,0.10483166198023632,-0.06654826486679799,0.8182323453190419,-0.3643672536490022,0.7704287262155151,-0.28382180383533695,0.5708631723010279,0.6236717421017604,0.1498740310649505,-0.7671840280637342,-1.7923157322959788,-2.4428978325527857
61,9.673497676849365,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33566630640544237,0.9603734192036177,-0.7341321217096879,-0.4488923901146053,-0.4385778542850647,0.5337004290241781,0.5668411945927305,1,-0.4060493852166733,0.9765302444666687,-0.7808780222194791,-0.01141311486950587,0.9940059340082894,-0.10653568960861942,-0.02172765069904639,-0.337704457371813,0.9617393666192783,-0.7840718867100954,-0.4488923901146053,-0.4385778542850647,0.5337004290241781,0.5668411945927305,,,,,,,,-0.3458570612372955,0.9672031562819204,-0.9838309467117257,-0.4488923901146053,-0.4385778542850647,0.5337004290241781,0.5668411945927305,-0.3458570612372955,0.9672031562819204,-0.9838309467117257,-0.4488923901146053,-0.4385778542850647,0.5337004290241781,0.5668411945927305,pelvis,1,4,0.05934525775729749,0.9319516785556682,-0.1840370914173598,-0.3323292649702341,-0.14431738359713372,0.0031518282609077288,0.9320514033113385,-0.21229017565581149,-0.9770397752971831,-0.018059867310017713,0.040763019327412504,-0.0273189483132106,0.9987953000081514,-0.737459504872043,-0.620405642770188,-0.2669275502693387,0.6185861883375413,-0.7790946512459153,0.10179711193367627,-0.06602254650093708,0.816310646902069,-0.36657843372866694,0.7675370737728744,-0.27971822901392557,0.5767534592366871,0.6280482500740451,0.14817396421311893,-0.7639370863548244,-1.784749722840916,-2.442186238752074
62,9.802570581436157,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3356861245847571,0.9598924992551621,-0.7385634166765295,-0.44957325265108505,-0.4343657684237263,0.535345244995952,0.5679927274029252,1,-0.40620308358878254,0.9762524515952222,-0.785036101688863,-0.008719999089807138,0.9936384967368442,-0.10969947566203271,-0.023927483317165973,-0.33796799350736106,0.9610214351712568,-0.7884985603923276,-0.44957325265108505,-0.4343657684237263,0.535345244995952,0.5679927274029252,,,,,,,,-0.34709546919777684,0.965537178835636,-0.9882391352555198,-0.44957325265108505,-0.4343657684237263,0.535345244995952,0.5679927274029252,-0.34709546919777684,0.965537178835636,-0.9882391352555198,-0.44957325265108505,-0.4343657684237263,0.535345244995952,0.5679927274029252,pelvis,1,4,0.062295011850014195,0.9326045777655351,-0.18988375783289677,-0.3313876832188598,-0.14253385404666918,0.0051481485691065735,0.932652025370529,-0.21842053944477835,-0.9757799733106973,-0.012079388826674866,0.04563737845207887,-0.022578718321895584,0.9987028743159608,-0.739732607722879,-0.6196063587873529,-0.26245690926662135,0.6166712169603146,-0.7803113999542941,0.10407078972533287,-0.06692796214653596,0.8167468943990037,-0.36674458307914815,0.7693425905216652,-0.28188600919513557,0.5732820041039615,0.6254614656183032,0.14969748584287584,-0.7657601568108167,-1.7910082938013947,-2.444336596366965
63,9.932845830917358,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.331307908744942,0.9592653687512843,-0.7413249563063384,-0.44840516682238596,-0.4365647395447915,0.5375053873111644,0.5651831501068055,1,-0.40147171513641894,0.9753917996881074,-0.7884097574410911,-0.007918667759023291,0.9938292218925737,-0.10885931552539614,-0.01975909503661789,-0.3331854232742843,0.9602674452491307,-0.791279643592764,-0.44840516682238596,-0.4365647395447915,0.5375053873111644,0.5651831501068055,,,,,,,,-0.3406954813916535,0.964275751240516,-0.9910983927384664,-0.44840516682238596,-0.4365647395447915,0.5375053873111644,0.5651831501068055,-0.3406954813916535,0.964275751240516,-0.9910983927384664,-0.44840516682238596,-0.4365647395447915,0.5375053873111644,0.5651831501068055,pelvis,1,4,0.06368038336044578,0.9325158608163401,-0.19129547353569534,-0.33172730751369456,-0.14285463533609288,0.00561866815413234,0.9324794781553536,-0.21668806910635305,-0.9761738882485286,-0.011437683712577045,0.03755029058684606,-0.02004152995692665,0.9990937457285122,-0.739099093225413,-0.620263118780967,-0.26269030030337986,0.6170525076200343,-0.7798508480357768,0.10525615258837243,-0.0657681424228661,0.8148990424140087,-0.36854761200422365,0.7686431843560789,-0.2777745999435146,0.5762195126591665,0.6263582315854701,0.1439606688518072,-0.7661270727163105,-1.7892314980444373,-2.4433931972740175
64,10.080469131469727,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3298720227502452,0.9596822047210175,-0.7438110455885929,-0.44711104515290595,-0.4322935301945406,0.5391915288052171,0.5678789592148229,1,-0.4000732616216557,0.9764263492713273,-0.7906236473556117,-0.006934957725620261,0.9932375316837434,-0.11383295633629681,-0.02175247268398547,-0.3319536173039137,0.9606186255777144,-0.7937589192179406,-0.44711104515290595,-0.4322935301945406,0.5391915288052171,0.5678789592148229,,,,,,,,-0.3402799955185878,0.9643643090045019,-0.9935504137353313,-0.44711104515290595,-0.4322935301945406,0.5391915288052171,0.5678789592148229,-0.3402799955185878,0.9643643090045019,-0.9935504137353313,-0.44711104515290595,-0.4322935301945406,0.5391915288052171,0.5678789592148229,pelvis,1,4,0.06527790611422243,0.9333394337892879,-0.19443671750453784,-0.3317649778604187,-0.1423404058062827,0.004636573993487779,0.9325501115338422,-0.22642803410843604,-0.9739879288261655,-0.008823824040967125,0.04163189107337052,-0.018728417133937577,0.9989574725869531,-0.7393424166803578,-0.6200948778610804,-0.26240261688424726,0.6174549905659447,-0.7798210032937576,0.10309479835145266,-0.06866306307517034,0.8157457874856113,-0.3658779139701965,0.7736881702248166,-0.28129588238484854,0.5676964345559209,0.6188174338287472,0.14329795114747002,-0.7723539867098127,-1.799214276276209,-2.4436888479527856
65,10.209106206893921,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3338389761845486,0.9583589137113449,-0.7413817869375364,-0.45083409673310837,-0.4376175493600553,0.5347202756728296,0.5650785118010728,1,-0.4042845214089087,0.9741224416158135,-0.7881678569375661,-0.008570844377595093,0.9941252167835329,-0.10567357069036934,-0.021787391750648137,-0.3359143445663535,0.9594411981120664,-0.7913269719562723,-0.45083409673310837,-0.4376175493600553,0.5347202756728296,0.5650785118010728,,,,,,,,-0.3442158180935731,0.9637703357149526,-0.9911077120312158,-0.45083409673310837,-0.4376175493600553,0.5347202756728296,0.5650785118010728,-0.3442158180935731,0.9637703357149526,-0.9911077120312158,-0.45083409673310837,-0.4376175493600553,0.5347202756728296,0.5650785118010728,pelvis,1,4,0.06225558880013765,0.9327155855012992,-0.19192281009436662,-0.3319561008181989,-0.14142713015433694,0.005675373306678525,0.9326153033934816,-0.2104789954298838,-0.977519274168405,-0.01243628208514761,0.04150736763609791,-0.021645688014430977,0.9989037003747177,-0.7396070279717728,-0.6207799828743998,-0.26002626220676733,0.6175693758371275,-0.7795458745348157,0.10448107734844164,-0.06513596538430566,0.8158525153823143,-0.3674532470595423,0.7657299024843891,-0.27700312649430925,0.5804541190771476,0.6307363794713235,0.14687402069927993,-0.7619708929185126,-1.7828778837118793,-2.443321327224686
66,10.341707468032837,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3363254371452302,0.9600202799242412,-0.7370933236547902,-0.4508495093388873,-0.4354325131287386,0.5328342049176601,0.5685252470286968,1,-0.4070455746905433,0.9762286457555669,-0.7833096738206126,-0.010137022950444236,0.9938207372069913,-0.10753871473936552,-0.025554019160592426,-0.33875603631937096,0.9613025229241062,-0.7870177469418345,-0.4508495093388873,-0.4354325131287386,0.5328342049176601,0.5685252470286968,,,,,,,,-0.3484784330159339,0.9664314949235663,-0.9867154400900113,-0.4508495093388873,-0.4354325131287386,0.5328342049176601,0.5685252470286968,-0.3484784330159339,0.9664314949235663,-0.9867154400900113,-0.4508495093388873,-0.4354325131287386,0.5328342049176601,0.5685252470286968,pelvis,1,4,0.06080409278663857,0.9321726932823085,-0.1881364933585083,-0.3320774832970725,-0.14339833122283427,0.0037247697744622445,0.9322808534876794,-0.21426649287855093,-0.9766653311958158,-0.01465267448947861,0.04861198348281461,-0.025644859997300117,0.9984884657408843,-0.7383229273791784,-0.6202472106441653,-0.2649012128971368,0.6181107075647765,-0.7794213423544196,0.10218377697171913,-0.06593746490946939,0.8181464648507947,-0.3642839529178924,0.7678533229128757,-0.28448599470861646,0.5739938965758308,0.6272961243290088,0.15206506140237677,-0.7637904094072502,-1.7867606993664114,-2.4428883991956805
67,10.483450651168823,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3356725095432478,0.9592683313143284,-0.7388085304061752,-0.4506416824583211,-0.4346511248844236,0.5353019141555608,0.566967666070325,1,-0.4062282263897676,0.9753734995671822,-0.785311373070049,-0.007837597170433044,0.9937811937843153,-0.1084883864415706,-0.023828154744330896,-0.33795547792293773,0.960305724787581,-0.7887456095173826,-0.4506416824583211,-0.4346511248844236,0.5353019141555608,0.566967666070325,,,,,,,,-0.3470873514416974,0.9644552986805914,-0.9884939259622123,-0.4506416824583211,-0.4346511248844236,0.5353019141555608,0.566967666070325,-0.3470873514416974,0.9644552986805914,-0.9884939259622123,-0.4506416824583211,-0.4346511248844236,0.5353019141555608,0.566967666070325,pelvis,1,4,0.06172838218370311,0.9325796483617637,-0.19031282950572206,-0.33207722850681726,-0.14203638467171625,0.004570519288445029,0.9324856514124243,-0.2160009473356781,-0.9763376841557965,-0.01040755722468215,0.04565936759379834,-0.02074786946505193,0.9987415822241483,-0.7391007594732389,-0.6206128615584302,-0.26185825061345447,0.6180161414152177,-0.7794076493213307,0.10285798524978082,-0.06549030257260269,0.81650427086802,-0.3664303751146179,0.7682994929620133,-0.2823992021618267,0.5744271753083044,0.6264024869697721,0.14711782128071488,-0.7654908692987146,-1.788525170581397,-2.4431167177405784
