frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
134,20.364004611968994,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33719193774239575,0.9604779797002689,-0.7373940003378986,-0.4484405112294503,-0.4330591644885677,0.5357468952534704,0.569505164302309,1,-0.4076930520726121,0.9771929259803124,-0.7837642866110394,-0.009188461153977768,0.9933758676368987,-0.11187619191888062,-0.024569807894860914,-0.3395298461615685,0.9616656169117226,-0.7873251900100617,-0.4484405112294503,-0.4330591644885677,0.5357468952534704,0.569505164302309,,,,,,,,-0.3488814798382596,0.966416165757537,-0.9870499486987143,-0.4484405112294503,-0.4330591644885677,0.5357468952534704,0.569505164302309,-0.3488814798382596,0.966416165757537,-0.9870499486987143,-0.4484405112294503,-0.4330591644885677,0.5357468952534704,0.569505164302309,pelvis,1,2,0.22424757310992266,0.8766175714062756,-0.1997908894519888,0.3576566887191281,-0.11764037787693078,0.09928756602605471,0.921077854331578,-0.22272173588146557,-0.9747985797267023,-0.01275763805525043,0.046758168383455485,-0.023752744229071976,0.9986237934432627,-0.7164848690148835,0.6354988572939313,-0.28773361786699997,-0.6822197644370745,-0.724447344494181,0.09875342053190693,-0.05015632145524218,0.8151070559744972,-0.5379612959734642,-0.4562358283951933,-0.33593399894026443,0.8240128744410218,0.8568755522919161,0.08392578128820158,0.5086459978409247,-1.7954203669090838,2.4160246149089835
135,20.51450777053833,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33440561831090165,0.9605860864222091,-0.7376142303582698,-0.4476997470890043,-0.43517254051782556,0.5356660978661004,0.5685522210251301,1,-0.40476199393623086,0.9772106150951054,-0.784236172137561,-0.010179458293925676,0.9935453032490302,-0.11067301564220026,-0.022706664865104052,-0.33654896919911975,0.9618487632275439,-0.7875523089582244,-0.4476997470890043,-0.43517254051782556,0.5356660978661004,0.5685522210251301,,,,,,,,-0.3451223727519922,0.9668994704488827,-0.9873046233580428,-0.4476997470890043,-0.43517254051782556,0.5356660978661004,0.5685522210251301,-0.3451223727519922,0.9668994704488827,-0.9873046233580428,-0.4476997470890043,-0.43517254051782556,0.5356660978661004,0.5685522210251301,pelvis,1,2,0.22388966185834536,0.8768196365640211,-0.1990829631247516,0.35806988271254014,-0.11763351134438914,0.09913249258468018,0.9209348864154108,-0.22037959287140596,-0.9752957244750075,-0.015201475803502637,0.042867017764362254,-0.025253536106694327,0.9987615719990922,-0.7158966322060338,0.6361954871471903,-0.28765832880277825,-0.68284069991142,-0.723917416016352,0.09834710637679843,-0.049526296172865525,0.8139121877916098,-0.5369139169519814,-0.45833689907640085,-0.33405662402950514,0.8236100162619674,0.8550226949983161,0.0872354407567543,0.5112007129433511,-1.7930260505080038,2.415072893176123
136,20.659744262695312,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33831245501995544,0.9611643751788257,-0.7357871087678001,-0.4517209948145037,-0.43722915011446856,0.5329162211956056,0.5663736525656636,1,-0.408967123638736,0.9769645963900462,-0.7822443020972168,-0.009482793335011433,0.9941200093451208,-0.10516986441614852,-0.023974638035046715,-0.34059609134976715,0.9623592195818649,-0.7857206381039654,-0.4517209948145037,-0.43722915011446856,0.5329162211956056,0.5663736525656636,,,,,,,,-0.34973063666901394,0.9671385971940215,-0.985454755448627,-0.4517209948145037,-0.43722915011446856,0.5329162211956056,0.5663736525656636,-0.34973063666901394,0.9671385971940215,-0.985454755448627,-0.4517209948145037,-0.43722915011446856,0.5329162211956056,0.5663736525656636,pelvis,1,2,0.22339179114085608,0.8765066907512443,-0.19966812595708533,0.3574948574590851,-0.1159769583521302,0.09755660112275846,0.9215364787131716,-0.2095576262679495,-0.9776987524985085,-0.013811250334494733,0.04567272659623407,-0.02389688806078292,0.998670586723308,-0.7174935440433934,0.6362604684710457,-0.2835059620485192,-0.6815177399326038,-0.7253602729353668,0.09688160095851865,-0.042344169516501884,0.8130838787881769,-0.5396718115434048,-0.4677992505227727,-0.33110359712276133,0.8194719453298571,0.8506630177570155,0.08295988511158767,0.5191243470333475,-1.7819392889400716,2.4161284120293116
137,20.79761290550232,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33293432043870586,0.9608074150990974,-0.7400250722092647,-0.4497844550634282,-0.4360902713775003,0.5354145805988302,0.5664366214108794,1,-0.4033602619167143,0.9769083843282393,-0.7867256670322255,-0.008663928563060775,0.9938629642253191,-0.10798823778439036,-0.02235811224898877,-0.3350628501723506,0.9619099321856448,-0.7899675773251164,-0.4497844550634282,-0.4360902713775003,0.5354145805988302,0.5664366214108794,,,,,,,,-0.34357696910692964,0.9663200005318343,-0.9897375977885228,-0.4497844550634282,-0.4360902713775003,0.5354145805988302,0.5664366214108794,-0.34357696910692964,0.9663200005318343,-0.9897375977885228,-0.4497844550634282,-0.4360902713775003,0.5354145805988302,0.5664366214108794,pelvis,1,2,0.22743571804025295,0.8762201544865709,-0.20331621150879303,0.3588803611316069,-0.11682953060112142,0.09913621344046714,0.9207213250263379,-0.21503843838638548,-0.9765269536841518,-0.012392689163132206,0.04257059467289522,-0.022050341730947744,0.9988501023170318,-0.7151114943471382,0.6376935286904026,-0.28629096059600906,-0.6840216778176921,-0.7227537951574673,0.09869800332806826,-0.0445506241483562,0.8118121642026372,-0.5400077035368855,-0.46540054505469225,-0.3304658370827826,0.8210935776048741,0.8516563815928676,0.08540226929943856,0.5170956005330657,-1.7875444258414275,2.4133598725377308
138,20.939504861831665,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3352974482678348,0.961049529395692,-0.7367716631049898,-0.4500031320894829,-0.4366318706824811,0.5346221636055493,0.5665941517485809,1,-0.4057675147689152,0.9771170931931916,-0.7834171679360727,-0.009300363368015338,0.9939256590630471,-0.107290656291083,-0.02267162477501665,-0.33745105501853867,0.9622171617248297,-0.7867116131721181,-0.4500031320894829,-0.4366318706824811,0.5346221636055493,0.5665941517485809,,,,,,,,-0.3460654820213541,0.9668876910413806,-0.9864714134406317,-0.4500031320894829,-0.4366318706824811,0.5346221636055493,0.5665941517485809,-0.3460654820213541,0.9668876910413806,-0.9864714134406317,-0.4500031320894829,-0.4366318706824811,0.5346221636055493,0.5665941517485809,pelvis,1,2,0.2240336324121171,0.8767964092579816,-0.1984839563219156,0.3580580505651678,-0.11664789542786252,0.09829505830214959,0.9211545920371342,-0.2136995812279448,-0.9768044366277038,-0.013622832577567268,0.043072135014077285,-0.02335264658275459,0.9987990013425679,-0.7163754018354439,0.6367218116241282,-0.28529216296140025,-0.6825854583517468,-0.7242650278776974,0.09755645258030561,-0.044562999466906006,0.8137003411326018,-0.53847893721744,-0.4649770797461261,-0.3306744849237167,0.8212494750873197,0.8520045239069117,0.08495237961923692,0.5165959585974175,-1.7861770939416974,2.414994234868141
139,21.084183931350708,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3371200755081438,0.9599617355034235,-0.7343890395738591,-0.45003741696490585,-0.43538024407042103,0.5328996882433995,0.5691469833661809,1,-0.40779924094361847,0.9763406790021987,-0.7806079294697528,-0.010795061114148323,0.9937321663224536,-0.10831450528712679,-0.025452234008632956,-0.339532419701646,0.9613101600635877,-0.7843126046178103,-0.45003741696490585,-0.43538024407042103,0.5328996882433995,0.5691469833661809,,,,,,,,-0.3491817964756546,0.966703858304245,-0.9840068647936149,-0.45003741696490585,-0.43538024407042103,0.5328996882433995,0.5691469833661809,-0.3491817964756546,0.966703858304245,-0.9840068647936149,-0.45003741696490585,-0.43538024407042103,0.5328996882433995,0.5691469833661809,pelvis,1,2,0.22203152369243573,0.8763311197451937,-0.19510171779942337,0.35743072861707675,-0.11860461962825085,0.09908442690521686,0.921063784321134,-0.2158207328094724,-0.9763028691998938,-0.015941106662897213,0.04824688387004323,-0.026968491203286357,0.9984713008790232,-0.7163524368862074,0.634929257537057,-0.28931647739220506,-0.681936740593763,-0.7248511011702607,0.09774028320306573,-0.047624534491698345,0.8176956275174656,-0.5347232783592929,-0.46066752316831144,-0.3405590564765999,0.8196370917361792,0.8532922086200747,0.0842376855335087,0.5145837337540241,-1.7883567098823205,2.4163779808691874
140,21.221137285232544,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33922973428280256,0.9607073505065058,-0.7356783772745251,-0.4522714788268152,-0.4377845438558233,0.5306530055559062,0.5676289195374368,1,-0.41006057717691036,0.9765434542989462,-0.7818542314797835,-0.011244489505269245,0.9941689738879907,-0.10411295120535255,-0.025731424476261044,-0.3416708029709075,0.9620931402199346,-0.7855995227995439,-0.4522714788268152,-0.4377845438558233,0.5306530055559062,0.5676289195374368,,,,,,,,-0.3514350777233273,0.9676362990736502,-0.9852841048996193,-0.4522714788268152,-0.4377845438558233,0.5306530055559062,0.5676289195374368,-0.3514350777233273,0.9676362990736502,-0.9852841048996193,-0.4522714788268152,-0.4377845438558233,0.5306530055559062,0.5676289195374368,pelvis,1,2,0.22210909774917123,0.8775871915926341,-0.1976998990705031,0.3576615000052919,-0.11864534601222289,0.10062017014387546,0.9208024297556029,-0.20759040520150962,-0.978068109694156,-0.016999896104813433,0.04882137376209908,-0.027715794268577794,0.9984229105003765,-0.7160030665672087,0.6347949266647551,-0.2904737677433905,-0.6825473862748702,-0.7239076655483643,0.10043284945504825,-0.04437695712658496,0.816839112144865,-0.5368008893385048,-0.46729928337941573,-0.3425657635322309,0.8150337891208339,0.8480139425157825,0.08701523273487131,0.5227816968591518,-1.779938056359698,2.416240860108344
141,21.36500835418701,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33505310862810256,0.961382290953591,-0.7362513419842504,-0.4506930036241012,-0.43813815086518626,0.5324912624677434,0.5668896123904811,1,-0.4056432005526783,0.9773308934047987,-0.782755976182718,-0.010921748581911575,0.994106014673756,-0.10527486018446865,-0.023476601340826273,-0.33727195313231084,0.9627151781415705,-0.7861842984439901,-0.4506930036241012,-0.43813815086518626,0.5324912624677434,0.5668896123904811,,,,,,,,-0.346147331149144,0.9680467268934885,-0.9859161242829491,-0.4506930036241012,-0.43813815086518626,0.5324912624677434,0.5668896123904811,-0.346147331149144,0.9680467268934885,-0.9859161242829491,-0.4506930036241012,-0.43813815086518626,0.5324912624677434,0.5668896123904811,pelvis,1,2,0.22422394957091205,0.8766957128711729,-0.19725752855284834,0.35837434746231484,-0.11720263397645354,0.09833859484152938,0.920956508438121,-0.20982155448144257,-0.9775958384421085,-0.016771760064541744,0.04437689008416554,-0.0266577437595897,0.998659129194795,-0.7156627393398833,0.637043290831426,-0.28636111664679975,-0.6831454601793084,-0.7237946956911071,0.09712630295557968,-0.04359901034699454,0.8153476219994757,-0.5375482935036426,-0.4678066216313114,-0.33471816691751055,0.8179979911303455,0.8492883457367341,0.08597493166593907,0.5208815766763102,-1.782218963663641,2.4142493088827353
142,21.497639894485474,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3361126983284122,0.9606227384132233,-0.7363901826015736,-0.45084705915646245,-0.43547452046512936,0.5329829080863666,0.568355602561842,1,-0.40681853831781667,0.9768121514057845,-0.7826350428386749,-0.010000077892071342,0.9938300451349004,-0.10750846551330857,-0.025372616583404197,-0.33852679589392065,0.9618893533070002,-0.7863158054785601,-0.45084705915646245,-0.43547452046512936,0.5329829080863666,0.568355602561842,,,,,,,,-0.34818318615595467,0.9669558128821079,-0.9860182969865058,-0.45084705915646245,-0.43547452046512936,0.5329829080863666,0.568355602561842,-0.34818318615595467,0.9669558128821079,-0.9860182969865058,-0.45084705915646245,-0.43547452046512936,0.5329829080863666,0.568355602561842,pelvis,1,2,0.22448591917970653,0.8757524486956805,-0.19920412923061015,0.35842967961740413,-0.11659413765296607,0.0977181628226992,0.9210782444987411,-0.21419774255127014,-0.976683856570253,-0.014421213575780687,0.04828195131017009,-0.025332297875538437,0.9985124575397284,-0.7158679436686525,0.6374968303018002,-0.2848348268431599,-0.6830702900111791,-0.7239586508478427,0.09643054892830755,-0.04493439128363119,0.8156037209224917,-0.536764346174023,-0.4651879014001028,-0.3351238837447041,0.8193242330938547,0.8520001956903783,0.08164667410141611,0.5171358498032531,-1.78668956890574,2.4140382349812906
143,21.636823177337646,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3343487115995456,0.9600693999537766,-0.7399248027165605,-0.44928088070399685,-0.4359572831702642,0.5368817468417376,0.5655492263214649,1,-0.40463924743073476,0.9761470777868336,-0.786836942382757,-0.007671940972997245,0.9938345685187318,-0.10859640464447075,-0.020995538506729878,-0.3363520062741798,0.9610598679679772,-0.7898748355850124,-0.44928088070399685,-0.4359572831702642,0.5368817468417376,0.5655492263214649,,,,,,,,-0.3443651849727167,0.9650217400247793,-0.9896749670588201,-0.44928088070399685,-0.4359572831702642,0.5368817468417376,0.5655492263214649,-0.3443651849727167,0.9650217400247793,-0.9896749670588201,-0.44928088070399685,-0.4359572831702642,0.5368817468417376,0.5655492263214649,pelvis,1,2,0.22464575465860753,0.8764455100736445,-0.20105217071604864,0.3571754639755473,-0.11719997455651464,0.09843345329517919,0.9214123448110464,-0.21617587496928614,-0.9762959244400023,-0.010689200302388987,0.040065893492684336,-0.01980936028401059,0.9990006573690382,-0.7173797077956097,0.635138967097955,-0.28629503543866835,-0.6812845599847748,-0.7254730864124763,0.09767368743682855,-0.044959572471481746,0.8123872621177806,-0.5399543369914993,-0.4619431340334561,-0.3273330842007317,0.8242946032256824,0.8545096498038991,0.08465096108358729,0.5124914371768983,-1.7887049991740178,2.416925339678831
144,21.79185652732849,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.340113466178672,0.9613446795690133,-0.7324737676785734,-0.45028145568321565,-0.43284817825833743,0.5322517760596679,0.5714867558636613,1,-0.41099224864423645,0.9780381319449093,-0.7782725323341063,-0.01090085118955762,0.9934340829324412,-0.11030444899088827,-0.028334128614435815,-0.3428080338478496,0.9627401453239266,-0.7823816025384738,-0.45028145568321565,-0.43284817825833743,0.5322517760596679,0.5714867558636613,,,,,,,,-0.35358630452456,0.96832200834358,-0.9820129419780753,-0.45028145568321565,-0.43284817825833743,0.5322517760596679,0.5714867558636613,-0.35358630452456,0.96832200834358,-0.9820129419780753,-0.45028145568321565,-0.43284817825833743,0.5322517760596679,0.5714867558636613,pelvis,1,2,0.2216822569182052,0.8758994377030791,-0.19531115770982554,0.3571410096621557,-0.11711336227373285,0.09566054124704351,0.9217287130402091,-0.21977813049248643,-0.9754281999523197,-0.015407793320457898,0.05389135338355221,-0.027909315098266836,0.9981566971980078,-0.7174695191888749,0.6359679911748265,-0.28422210194835396,-0.6807805016642919,-0.7265987201316373,0.0926941662499931,-0.04840120574700335,0.8188331066463325,-0.5343643078099678,-0.4582777678423535,-0.34011302901008916,0.8211605293723098,0.8569373350415845,0.07611399287194538,0.509769618456137,-1.7924101076107217,2.416340028356591
145,21.94918990135193,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3316112367100901,0.9607041366493645,-0.735464174517297,-0.4467645372172442,-0.4387771789201683,0.5364966956092251,0.5657272586187649,1,-0.4016539009299871,0.9770087120595675,-0.7826678397316822,-0.010621602356232052,0.9938828351827012,-0.10834111904528873,-0.018608960653308027,-0.3333456737389486,0.9619614110379089,-0.785418263331976,-0.4467645372172442,-0.4387771789201683,0.5364966956092251,0.5657272586187649,,,,,,,,-0.34028342185438254,0.9669905085920866,-0.985234618590692,-0.4467645372172442,-0.4387771789201683,0.5364966956092251,0.5657272586187649,-0.34028342185438254,0.9669905085920866,-0.985234618590692,-0.4467645372172442,-0.4387771789201683,0.5364966956092251,0.5657272586187649,pelvis,1,2,0.2228233019537284,0.8758531570396313,-0.1951582156890096,0.3581360297750409,-0.11698386845902449,0.09744943918757047,0.9211715179592564,-0.2157520710878405,-0.9762987669748011,-0.01708102528509213,0.034688740577169766,-0.02514548777088855,0.9990817762935797,-0.7161067173946657,0.6370093956169027,-0.2853247258791728,-0.6826094451182008,-0.724484381957998,0.09574301924610393,-0.04600947297419555,0.8111760922370271,-0.5380449771605191,-0.46253634123712734,-0.3259214860645406,0.8245212659212939,0.8529522213938544,0.09019375694560154,0.5141377191252626,-1.7882905425319264,2.4145837235183425
146,22.095114946365356,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33345153880652045,0.9617744937338428,-0.7357071518114838,-0.44927218777948824,-0.438398619716612,0.5337824939974782,0.566601624265439,1,-0.40385596292382814,0.9778650097273466,-0.7824437794152495,-0.010972781102542187,0.9940274628795088,-0.10635665538340859,-0.02184634916541856,-0.3355064230800965,0.9630975687728093,-0.7856473853217857,-0.44927218777948824,-0.438398619716612,0.5337824939974782,0.566601624265439,,,,,,,,-0.34372596017440055,0.968389868928675,-0.985408319362993,-0.44927218777948824,-0.438398619716612,0.5337824939974782,0.566601624265439,-0.34372596017440055,0.968389868928675,-0.985408319362993,-0.44927218777948824,-0.438398619716612,0.5337824939974782,0.566601624265439,pelvis,1,2,0.22441127656583237,0.8766301844298086,-0.19622832560445946,0.3577932934356744,-0.11790354498580494,0.0984643452914691,0.921079522060151,-0.21192230303680337,-0.977135719861061,-0.01716748226104035,0.041097685471520415,-0.026461500779328555,0.9988046702060365,-0.7161654265044672,0.6358935606989756,-0.28765684650508977,-0.6823307421572576,-0.7245774637575515,0.09701678886563929,-0.04428751982754975,0.8140138878222807,-0.5379821818971868,-0.46464454183880277,-0.33357244110208856,0.820265125600621,0.8509460899527407,0.08803201470056976,0.517823441321365,-1.7843698106222128,2.415494972810854
147,22.24468183517456,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.334597462295827,0.9600715088690547,-0.7392825933152982,-0.45299699149291395,-0.4379667390530974,0.5329478969613539,0.5647525124388869,1,-0.4052665613781,0.9755095821613488,-0.785839486767521,-0.00838718151885802,0.9943320699731261,-0.10336833942711474,-0.023417433958674825,-0.336839235951378,0.9611475353513386,-0.7892207212125943,-0.45299699149291395,-0.4379667390530974,0.5329478969613539,0.5647525124388869,,,,,,,,-0.34580633057358195,0.965451641280474,-0.9889732328017786,-0.45299699149291395,-0.4379667390530974,0.5329478969613539,0.5647525124388869,-0.34580633057358195,0.965451641280474,-0.9889732328017786,-0.45299699149291395,-0.4379667390530974,0.5329478969613539,0.5647525124388869,pelvis,1,2,0.22401647610163475,0.8772857544201664,-0.20035023570212745,0.3579513544984253,-0.11804656454090943,0.09982699738018472,0.920853086549037,-0.20595772236312987,-0.9784892831805005,-0.011838044597868393,0.04483547311101979,-0.021520529645677362,0.9987625579459214,-0.7158716728256629,0.6356727510702367,-0.28887350448350885,-0.6828096874268972,-0.7238107968135984,0.09934214197432273,-0.04042578618904813,0.8150927735468744,-0.5370167711442392,-0.47113997786341777,-0.3342924996830246,0.8162570954757659,0.8476950190552303,0.08418190816021758,0.5237619316134554,-1.7782533874903348,2.415463715569232
148,22.37938666343689,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3342387147057506,0.961408940688019,-0.7357471784780368,-0.44925473903214935,-0.4343842871829842,0.5347534237346049,0.5687875229906193,1,-0.4047867174058794,0.9778914988147644,-0.7821293366061477,-0.009581823703424558,0.9935899864701788,-0.10995096025504532,-0.02445227555258972,-0.33656291524757825,0.9626298362141463,-0.7856782059655185,-0.44925473903214935,-0.4343842871829842,0.5347534237346049,0.5687875229906193,,,,,,,,-0.3458597174148889,0.9675134183186557,-0.9854023159154451,-0.44925473903214935,-0.4343842871829842,0.5347534237346049,0.5687875229906193,-0.3458597174148889,0.9675134183186557,-0.9854023159154451,-0.44925473903214935,-0.4343842871829842,0.5347534237346049,0.5687875229906193,pelvis,1,2,0.22467764731040635,0.8751027052036426,-0.1972957577638195,0.35790822097071273,-0.11669124533573759,0.09558117216637209,0.9214928638632405,-0.21896094101137223,-0.9756379499870198,-0.01366370581283407,0.04648401083655316,-0.02441791052254691,0.9986205497496331,-0.7165697172471482,0.637312771063512,-0.28347887428111695,-0.6819267151064858,-0.7255318897777635,0.09262522410004972,-0.04553445572177828,0.8157967459313844,-0.536252602900534,-0.4610123739299327,-0.331958709997384,0.8229647659167193,0.8559061570205448,0.0785147361625774,0.5111360744260209,-1.7915667205364652,2.4146682462316873
149,22.52026104927063,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33617300420922014,0.9606899208440914,-0.7360799597848328,-0.4489859765886834,-0.4349071447788663,0.5350559005554909,0.5683155386998962,1,-0.4066552033272056,0.9771364707077117,-0.7825748047149549,-0.009590403167293862,0.9936322803114683,-0.10973915894391878,-0.023669234977111066,-0.33841961152382244,0.9619025984548373,-0.7860147389331015,-0.4489859765886834,-0.4349071447788663,0.5350559005554909,0.5683155386998962,,,,,,,,-0.3474060407822316,0.9667533088978207,-0.9857538555261762,-0.4489859765886834,-0.4349071447788663,0.5350559005554909,0.5683155386998962,-0.3474060407822316,0.9667533088978207,-0.9857538555261762,-0.4489859765886834,-0.4349071447788663,0.5350559005554909,0.5683155386998962,pelvis,1,2,0.22277930803540413,0.8759792419607539,-0.1975628723845005,0.3571526073222582,-0.1178113408967491,0.09594198917134548,0.9216060100459786,-0.21853473649400112,-0.9757306823227403,-0.013863784457980692,0.04493214629204564,-0.02425355221491741,0.9986955829653735,-0.717125006078046,0.6357018700384138,-0.2856831428124989,-0.6809140876087244,-0.7264742995935166,0.09268817252534563,-0.046961572588888,0.8149840984756017,-0.5368350017205621,-0.4595964456546676,-0.33295048703538943,0.823355986390148,0.8563616358972469,0.07959191945543191,0.5102057182360772,-1.7911305118214964,2.416309373736333
150,22.68936514854431,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33733723187927067,0.9618860322372891,-0.7329636069456039,-0.4494630908268983,-0.43159614158036014,0.5336042050832148,0.5718166252171999,1,-0.4081362212706314,0.9787701912630938,-0.7788158508945463,-0.010172735443723421,0.9932400313538365,-0.11218079894657794,-0.028039684690261732,-0.3400081270504065,0.9632109804674732,-0.7828746360992102,-0.4494630908268983,-0.43159614158036014,0.5336042050832148,0.5718166252171999,,,,,,,,-0.3506917077349498,0.9685107733882099,-0.9825187527136352,-0.4494630908268983,-0.43159614158036014,0.5336042050832148,0.5718166252171999,-0.3506917077349498,0.9685107733882099,-0.9825187527136352,-0.4494630908268983,-0.43159614158036014,0.5336042050832148,0.5718166252171999,pelvis,1,2,0.22361486342772194,0.8760767787899121,-0.19447759841196466,0.3582460602768406,-0.11783030923311454,0.09746689306436404,0.9210189918120749,-0.22341540111455374,-0.9746239676025984,-0.013916907680628907,0.053417903422716406,-0.026498964603683624,0.9982205830721254,-0.7155515570443016,0.6369337422141174,-0.28688216612504125,-0.6828719588131767,-0.7243199301050044,0.09511323104246128,-0.049187642395234654,0.8197665586362809,-0.533801748862216,-0.4569131401803168,-0.3414730318003235,0.8213565309192211,0.8571799946250798,0.07766012479271121,0.5091280407046244,-1.7961355682318767,2.414257558536784
151,22.850621700286865,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3347892035647786,0.9604067463112644,-0.7389710919480751,-0.44848628584852207,-0.4347270785611366,0.5359943394850225,0.5679634553485918,1,-0.40518178888196504,0.9768876072549809,-0.7855893840115613,-0.009104954288092347,0.9935855796216363,-0.1103722152119778,-0.02286416157547725,-0.33696046029051385,0.9615637582558457,-0.7889105249403613,-0.44848628584852207,-0.4347270785611366,0.5359943394850225,0.5679634553485918,,,,,,,,-0.34564548719345495,0.9661918060341709,-0.9886682569095062,-0.44848628584852207,-0.4347270785611366,0.5359943394850225,0.5679634553485918,-0.34564548719345495,0.9661918060341709,-0.9886682569095062,-0.44848628584852207,-0.4347270785611366,0.5359943394850225,0.5679634553485918,pelvis,1,2,0.22520975018519912,0.8763560564277124,-0.2003024401930884,0.35778400024831575,-0.11696158358360159,0.09817207433123161,0.9212344115117675,-0.2197448371429941,-0.9754701478332259,-0.01304596624342519,0.043425134514705435,-0.023140238891625756,0.9987886598457243,-0.716621194263859,0.6362411432792306,-0.2857468661780532,-0.6821705883891019,-0.7247057059756329,0.09718501974700561,-0.048095393053030566,0.814279123724865,-0.5386122601184262,-0.45943259049511725,-0.3312428733302526,0.8241358223368669,0.8555643745059499,0.08421380922981939,0.5108009743640335,-1.792368404612863,2.4155395283930314
152,22.985389471054077,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33970937874118334,0.9615157286509194,-0.7356521500671382,-0.4516715508870675,-0.43354543205754625,0.5312558746560935,0.570787494698943,1,-0.41069603688150763,0.9779296993158111,-0.7813848072508272,-0.01070275060666413,0.9936301761498252,-0.1084131932052115,-0.02882886943618519,-0.3424578702658563,0.9628917292271855,-0.7855575848087866,-0.4516715508870675,-0.43354543205754625,0.5312558746560935,0.570787494698943,,,,,,,,-0.3534518363645481,0.9683957315322496,-0.9851793237753796,-0.4516715508870675,-0.43354543205754625,0.5312558746560935,0.570787494698943,-0.3534518363645481,0.9683957315322496,-0.9851793237753796,-0.4516715508870675,-0.43354543205754625,0.5312558746560935,0.570787494698943,pelvis,1,2,0.22356982374355072,0.8770018402022438,-0.19933107303456726,0.3574020912109725,-0.11710655468180375,0.09799653335376152,0.9213829168696511,-0.2160623369226138,-0.9762640613370025,-0.015018292357028756,0.054969830493459014,-0.027520011525320548,0.9981086948329655,-0.7170996000971633,0.635656289806919,-0.28584828977867177,-0.6815604353741972,-0.7253208492973378,0.09687640841362813,-0.047250175584583,0.8185959156736242,-0.5352872691820996,-0.46133722251239534,-0.342219775317123,0.8185680133662977,0.8539093003043107,0.07918876209048203,0.5143617859176359,-1.7886010228095988,2.416327380282048
