frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,2.2091245651245117,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3426798231398205,0.9618999844318643,-0.7252976566192189,-0.44762555088830924,-0.4375456001918904,0.5335684657243758,0.5687617307178742,1,-0.41307072795916316,0.9784599330071233,-0.771890452434656,-0.0125566571485399,0.9937506737612248,-0.10857952268102543,-0.02263660784495856,-0.34479299798561436,0.9633935902895117,-0.7752306480538717,-0.44762555088830924,-0.4375456001918904,0.5335684657243758,0.5687617307178742,,,,,,,,-0.35324569736878975,0.969368013720101,-0.9749626137924827,-0.44762555088830924,-0.4375456001918904,0.5335684657243758,0.5687617307178742,-0.35324569736878975,0.969368013720101,-0.9749626137924827,-0.44762555088830924,-0.4375456001918904,0.5335684657243758,0.5687617307178742,pelvis,1,4,0.043173002609149434,0.9499914542781862,-0.17477517917132357,0.3603876572962112,-0.11556904128898277,0.10169047527043061,0.920012815347356,-0.2163704278893128,-0.97610563523123,-0.02004062885325424,0.042263496915877004,-0.029872117152946662,0.9986598286930553,-0.7135290663281887,0.6396179849406013,-0.2859459823906413,-0.6866270678815002,-0.7195595674156454,0.10381376880290787,-0.08289597426518602,0.8164479057386855,-0.3526531467875159,-0.46421759279770275,-0.3348257426631324,0.8199961881540601,0.8488514479064244,0.096150147299289,0.5198137825813121,-1.7889361359576679,2.4107618836839024
12,2.35915470123291,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33737172690199224,0.9607132534985697,-0.7355367048498588,-0.44988490670769976,-0.43927088154570826,0.5325579382270982,0.5665921864745073,1,-0.40785494655935695,0.976688870604679,-0.7821939165626333,-0.011710111542708847,0.9941529564775068,-0.10499716822409867,-0.02232413670470049,-0.33946813469741355,0.9621118148133604,-0.7854731554706635,-0.44988490670769976,-0.43927088154570826,0.5325579382270982,0.5665921864745073,,,,,,,,-0.3478537658790989,0.967706060072523,-0.9852189579538824,-0.44988490670769976,-0.43927088154570826,0.5325579382270982,0.5665921864745073,-0.3478537658790989,0.967706060072523,-0.9852189579538824,-0.44988490670769976,-0.43927088154570826,0.5325579382270982,0.5665921864745073,pelvis,1,4,0.04832932444751267,0.9515547445610952,-0.1835256991457077,0.3598634790566433,-0.1147838970152591,0.10563419730956812,0.9198719203160854,-0.20928932668532096,-0.9776769359051547,-0.018595341747648493,0.04192815590842658,-0.027971226295813008,0.9987290124160942,-0.7146458668544784,0.6378064094123815,-0.2872007470399345,-0.6863068287134655,-0.7186793856000241,0.11172679882122,-0.08203388368284004,0.8177373151107704,-0.3528599051681898,-0.46866026772115754,-0.33463972919173934,0.8175413170635554,0.8441953556861596,0.1029115594605672,0.5260640762942413,-1.7816814754394377,2.412948388999048
13,2.5072479248046875,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3398366828907926,0.9623564974540396,-0.7288170318750817,-0.4492400685818487,-0.43454463735208365,0.5320162839290695,0.5712381224703283,1,-0.41059291515670154,0.9790877377612377,-0.7747911680096035,-0.012263203655746669,0.9935195561666651,-0.10973485023273288,-0.02695863488551181,-0.3423805059057702,0.9638707008955275,-0.7787293164592024,-0.4492400685818487,-0.43454463735208365,0.5320162839290695,0.5712381224703283,,,,,,,,-0.35255579796568054,0.9699275146614793,-0.9783784547956853,-0.4492400685818487,-0.43454463735208365,0.5320162839290695,0.5712381224703283,-0.35255579796568054,0.9699275146614793,-0.9783784547956853,-0.4492400685818487,-0.43454463735208365,0.5320162839290695,0.5712381224703283,pelvis,1,4,0.048534319949642434,0.9500090589470566,-0.17782819602694425,0.36213615283009787,-0.11650082900619499,0.10179333729414303,0.9191969757004241,-0.21870863785824454,-0.9756157529609949,-0.018450861783196607,0.05087646029955177,-0.030284068829758804,0.9982456916824145,-0.7105699273085707,0.6420308965822753,-0.28790051448104836,-0.6894669293105751,-0.7169910465918734,0.10275793153881796,-0.0830599563530603,0.820155104135638,-0.35013910548946475,-0.465655663088649,-0.3429900387735569,0.8157957077207411,0.8484041603528942,0.0892134317932071,0.5217771021073828,-1.7913253606698691,2.4068232183455804
14,2.6467249393463135,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.33830788402077916,0.9622032646309897,-0.7313307254022042,-0.45031932045466533,-0.43682871238596394,0.5314081241373693,0.5692087413781274,1,-0.4090400300892617,0.9784928198350202,-0.7775001298146688,-0.012155004586028764,0.9938824491780628,-0.10673441633743376,-0.025645612654729647,-0.34072702072036776,0.9636850561535948,-0.781250181243712,-0.45031932045466533,-0.43682871238596394,0.5314081241373693,0.5692087413781274,,,,,,,,-0.3504035675187222,0.9696122222440153,-0.980928004609743,-0.45031932045466533,-0.43682871238596394,0.5314081241373693,0.5692087413781274,-0.3504035675187222,0.9696122222440153,-0.980928004609743,-0.45031932045466533,-0.43682871238596394,0.5314081241373693,0.5692087413781274,pelvis,1,5,0.007136488631897038,0.964275072620342,-0.18211784428848682,0.36653087951851493,-0.19157259037222896,0.09638176979815005,0.9053538597852413,-0.21278637132093908,-0.9769200404652428,-0.018686752458828722,0.048382733991772335,-0.029635830452102715,0.998389116830155,-0.6579101139549156,0.6267520823953506,-0.41753575795244285,-0.7006085036149162,-0.7127313376199206,0.034084674517828914,-0.08579285045136764,0.8149803067675758,-0.3072584181812123,-0.46448997653996155,-0.467268965110496,0.7522690847951087,0.8447245365139547,0.02125479830612893,0.534779104827637,-1.785260116640893,2.380443607376628
15,2.795358180999756,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34454774201663896,0.9605647634807875,-0.7291019883315428,-0.45250542520947296,-0.43313744564432466,0.5290199665510993,0.5725108455976862,1,-0.4157707733027921,0.9770646024076062,-0.7744344836279711,-0.012061449740719151,0.9935868415012915,-0.10794397064749381,-0.03142942930586768,-0.34754033267838164,0.9621024349954143,-0.7789886595719088,-0.45250542520947296,-0.43313744564432466,0.5290199665510993,0.5725108455976862,,,,,,,,-0.35951069532535235,0.9682531210539214,-0.9785353445333725,-0.45250542520947296,-0.43313744564432466,0.5290199665510993,0.5725108455976862,-0.35951069532535235,0.9682531210539214,-0.9785353445333725,-0.45250542520947296,-0.43313744564432466,0.5290199665510993,0.5725108455976862,pelvis,1,4,0.04655231217668664,0.9499202054671776,-0.17958156371685843,0.3610602851618052,-0.11628283425963967,0.10297852931038153,0.919515739634995,-0.21526158667340725,-0.9764052412620099,-0.01718296071469546,0.05985181323485344,-0.030753430292535373,0.9977334248073189,-0.712227545870842,0.6400519598145579,-0.2882107070189116,-0.6879505008389601,-0.7180617859598932,0.10541053049630215,-0.08323780384638135,0.822010299324968,-0.34773688551981735,-0.46668254339003085,-0.3498693591660554,0.8122800226595172,0.8473973427201265,0.08607938779204577,0.5239351892631523,-1.7877885637991713,2.409517170134785
16,2.9507625102996826,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.3394795802445123,0.9608175978032895,-0.7323024125497086,-0.4520869422430898,-0.4377481878523206,0.5305401694985149,0.5679093670946005,1,-0.41031294248913186,0.9767078392258052,-0.7784557983481164,-0.011515221602658434,0.9941423333442629,-0.10430720324885262,-0.025853975993427425,-0.34192972139052913,0.9622320503234675,-0.7822223097093859,-0.4520869422430898,-0.4377481878523206,0.5305401694985149,0.5679093670946005,,,,,,,,-0.3517302859745965,0.9678898604041797,-0.9819018983480952,-0.4520869422430898,-0.4377481878523206,0.5305401694985149,0.5679093670946005,-0.3517302859745965,0.9678898604041797,-0.9819018983480952,-0.4520869422430898,-0.4377481878523206,0.5305401694985149,0.5679093670946005,pelvis,1,5,0.04564757339572626,0.9532118812595478,-0.17871069283841942,0.3604043440294715,-0.1187074271674707,0.10835269991060671,0.9188454429130332,-0.20798784137060564,-0.9779748140436888,-0.017502026688611477,0.049002822920336885,-0.028289050403560997,0.9983979431935462,-0.712034511079932,0.6365872377690076,-0.2962491244557313,-0.6880363187011562,-0.7167368024535365,0.11355342424093154,-0.08235254316928531,0.8217923105390359,-0.3480174934828128,-0.4692868044561389,-0.34867466604462055,0.8112927168550315,0.8420663147473485,0.09993158684735223,0.530035847389579,-1.7803462648023587,2.4120802201992775
17,3.121628522872925,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3382469409814759,0.9608887877555901,-0.7320076074158919,-0.4497037301443022,-0.43613735715316965,0.5328242836660693,0.5689016114632559,1,-0.4088747250121545,0.9772541511518194,-0.7783097780326694,-0.011255477403026784,0.9937834912133985,-0.10794240391592662,-0.024821850394159725,-0.340592201166974,0.9622752715385942,-0.7819333264130359,-0.4497037301443022,-0.43613735715316965,0.5328242836660693,0.5689016114632559,,,,,,,,-0.3499732419089662,0.9678212066706103,-0.9816362024016119,-0.4497037301443022,-0.43613735715316965,0.5328242836660693,0.5689016114632559,-0.3499732419089662,0.9678212066706103,-0.9816362024016119,-0.4497037301443022,-0.43613735715316965,0.5328242836660693,0.5689016114632559,pelvis,1,4,0.04799387483924847,0.9499777399559464,-0.1813125619905521,0.3611370133010555,-0.11502128308464937,0.10376344502641564,0.9195560393678052,-0.21510152157949833,-0.9764435033305611,-0.0170123548553329,0.046905203709961166,-0.02772967566008098,0.9985143799428796,-0.7127003241231085,0.6403014340720304,-0.28648267228598256,-0.6880414524089176,-0.7176264102004868,0.1077557198008084,-0.08179558497050254,0.8182961857842679,-0.3505923263968398,-0.4670415064429612,-0.3372417728606693,0.8173984450054227,0.8468872308386814,0.09522245885603296,0.5231775048411408,-1.78762399093744,2.409653333191494
18,3.292443037033081,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.33956135302923784,0.9616500571538906,-0.7302175510724018,-0.45129796707996805,-0.4350066382471922,0.5295485855547255,0.5715572282172225,1,-0.4105860539426963,0.9781298606347648,-0.7758673915692265,-0.012858656914860432,0.9937052095495541,-0.10740060422239399,-0.029149985747636227,-0.34231989954659553,0.9632409011985383,-0.7801160443997277,-0.45129796707996805,-0.4350066382471922,0.5295485855547255,0.5715572282172225,,,,,,,,-0.35335408561602627,0.9696042773771293,-0.979710017709031,-0.45129796707996805,-0.4350066382471922,0.5295485855547255,0.5715572282172225,-0.35335408561602627,0.9696042773771293,-0.979710017709031,-0.45129796707996805,-0.4350066382471922,0.5295485855547255,0.5715572282172225,pelvis,1,5,0.04650911774945948,0.952937331328854,-0.17836071814557444,0.3615055777956154,-0.11956423879136302,0.10791169533287087,0.9183535136510809,-0.21419873918072957,-0.9765995303100214,-0.019293976563473952,0.05517093034715364,-0.03181688089295488,0.9979698665465166,-0.7100362200498004,0.6381750757278144,-0.2976258371465579,-0.6897845945644553,-0.7153375664660875,0.11175589069004446,-0.08483447692813995,0.8223135687210222,-0.34486602417279744,-0.4654102301774377,-0.3564997161915544,0.8101242312148957,0.8441931063500873,0.09623276364698338,0.5273303086224539,-1.7867086103164778,2.4094451992159933
19,3.4522042274475098,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.33797543558135823,0.961336851398007,-0.7323518055355646,-0.4506088093831587,-0.43743233406190224,0.5321356762664068,0.5678347260144827,1,-0.40862963450270307,0.9774227790707967,-0.7787115629301932,-0.011261287213409842,0.9940057728629751,-0.10596462941791428,-0.024437762534666247,-0.34028523347225575,0.9627151836930856,-0.7822794034528242,-0.4506088093831587,-0.43743233406190224,0.5321356762664068,0.5678347260144827,,,,,,,,-0.34952442503584585,0.9682285128734002,-0.9819897951218628,-0.4506088093831587,-0.43743233406190224,0.5321356762664068,0.5678347260144827,-0.34952442503584585,0.9682285128734002,-0.9819897951218628,-0.4506088093831587,-0.43743233406190224,0.5321356762664068,0.5678347260144827,pelvis,1,5,0.04617126088446653,0.9536758850938212,-0.17819601885026257,0.3613368650111177,-0.11803412214085485,0.10848802075000197,0.9185499253432674,-0.2112093080468974,-0.9772893614452421,-0.017208492098416926,0.04619595781795051,-0.027566645901572633,0.9985519583451931,-0.71100723198875,0.6382013241754142,-0.2952419107790143,-0.6894224773435158,-0.7153320386753684,0.1140031674036745,-0.08318456255804296,0.8213105577541405,-0.34842586855428204,-0.46845535100345315,-0.3452531182086292,0.8132342027260349,0.8427370130846155,0.10170885939860021,0.5286299600827181,-1.7836403421015237,2.4101041419473037
20,3.6135334968566895,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3404244400700047,0.9613131868792764,-0.7319380382836916,-0.45080420411200783,-0.43551636469499816,0.5329887896276922,0.5683520174759655,1,-0.4111254807789623,0.9775060092476954,-0.7781890420178287,-0.01003769421563175,0.9938306879553319,-0.10751011914832583,-0.025325533632641683,-0.3428334539511914,0.962583038847891,-0.7818638244877972,-0.45080420411200783,-0.43551636469499816,0.5329887896276922,0.5683520174759655,,,,,,,,-0.3524695094759383,0.9676624467223497,-0.9815669693042195,-0.45080420411200783,-0.43551636469499816,0.5329887896276922,0.5683520174759655,-0.3524695094759383,0.9676624467223497,-0.9815669693042195,-0.45080420411200783,-0.43551636469499816,0.5329887896276922,0.5683520174759655,pelvis,1,4,0.04721964004945247,0.9509356759003437,-0.18151023471576966,0.3608413153418908,-0.11634713619576581,0.1037395508313368,0.9195080177109336,-0.21420213127558493,-0.9766816379510921,-0.014506034818932723,0.04818027762373438,-0.025397039372293498,0.9985157240821111,-0.7125137780827563,0.6394533658575335,-0.2888312810893383,-0.687732564455378,-0.7180633014712934,0.10681299016400563,-0.08088318860105692,0.8185511742888201,-0.35150229663960114,-0.4677305943102509,-0.3389719097226766,0.8162880224315077,0.8470835895330846,0.09175598626791028,0.5234789693270864,-1.7866943315214765,2.410182056926644
21,3.7751314640045166,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33850395617088336,0.9612269692698846,-0.7308202916342086,-0.4478620496868878,-0.4382701468239657,0.5340440864275348,0.5675700631683624,1,-0.40882750050948624,0.9776038208334181,-0.7775792249467055,-0.011967036938952546,0.9938731730533754,-0.10774097654252193,-0.021558939801874788,-0.3405177073371266,0.9626486190900885,-0.7807594918483607,-0.4478620496868878,-0.4382701468239657,0.5340440864275348,0.5675700631683624,,,,,,,,-0.3485727120020997,0.9683352183709041,-0.980516292704969,-0.4478620496868878,-0.4382701468239657,0.5340440864275348,0.5675700631683624,-0.3485727120020997,0.9683352183709041,-0.980516292704969,-0.4478620496868878,-0.4382701468239657,0.5340440864275348,0.5675700631683624,pelvis,1,4,0.047778810989972206,0.9504774028676245,-0.17849572824320353,0.36108465631402514,-0.11699577832700679,0.10314711901020045,0.9193968298118804,-0.21467772570631868,-0.9764973440011309,-0.019141871494176732,0.040275023324865475,-0.02843299640407813,0.9987840042830413,-0.71185971765648,0.6398246216760806,-0.28962077942560716,-0.6880957315592275,-0.7179570856289552,0.10517550762961585,-0.0830019087081727,0.8175161289278091,-0.3541588333868628,-0.4664227347429781,-0.33613089969828763,0.8182089285646431,0.8467887578914468,0.09774821425849167,0.52287100332485,-1.7871984574478936,2.409436962266793
22,3.9252469539642334,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3393422181736092,0.9609068096147481,-0.731994762525039,-0.4507632927961245,-0.4399114658580624,0.5304268117650885,0.5673955881348829,1,-0.41000235146867203,0.9768260196084818,-0.7784029979569036,-0.013058474715865994,0.9942485792770791,-0.10357382062289228,-0.023910301653928108,-0.3415842449067767,0.9624527947375799,-0.7819205398963304,-0.4507632927961245,-0.4399114658580624,0.5304268117650885,0.5673955881348829,,,,,,,,-0.35055235183944655,0.9686367352289074,-0.9816236493814956,-0.4507632927961245,-0.4399114658580624,0.5304268117650885,0.5673955881348829,-0.35055235183944655,0.9686367352289074,-0.9816236493814956,-0.4507632927961245,-0.4399114658580624,0.5304268117650885,0.5673955881348829,pelvis,1,4,0.04606229811838555,0.9504221826826302,-0.18168050570583477,0.36049365908574843,-0.11652993264087794,0.10368471397125024,0.9196274118611193,-0.20658071214841234,-0.9782038798393443,-0.02101377727846441,0.04484053466334925,-0.030919702456637287,0.9985155474258262,-0.7129301931153617,0.6388749559248259,-0.2890836045792727,-0.6872044468646601,-0.7185876036953365,0.10668600669643066,-0.08092521792311158,0.8171032675213772,-0.3511941669636891,-0.47159759513049326,-0.3403764682594345,0.8134737660935167,0.8426464899806446,0.09793153645400678,0.5294868337277677,-1.7789219518562596,2.4109222647330246
23,4.113395690917969,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3420019741262552,0.9613913095597801,-0.7308515390583544,-0.4527760238374568,-0.43871635981489077,0.5287592741109222,0.5682741045573033,1,-0.4129554222336089,0.9771896533522689,-0.776851762265328,-0.012727583211907532,0.9942628811602865,-0.10277049750793882,-0.02678724723447358,-0.3445345286817491,0.9629320597877434,-0.7807635842594728,-0.4527760238374568,-0.43871635981489077,0.5287592741109222,0.5682741045573033,,,,,,,,-0.35466474690372474,0.9690950606995968,-0.980411765063946,-0.4527760238374568,-0.43871635981489077,0.5287592741109222,0.5682741045573033,-0.35466474690372474,0.9690950606995968,-0.980411765063946,-0.4527760238374568,-0.43871635981489077,0.5287592741109222,0.5682741045573033,pelvis,1,4,0.04742391284088779,0.9509558268044728,-0.18271604382277667,0.36053813513639976,-0.1145491352179939,0.10531361407969175,0.9196737418360116,-0.20504365573742783,-0.9785524669351093,-0.01980324965864697,0.05065109110987826,-0.03081500455926692,0.9982409040223662,-0.7137814974663539,0.6390277447919204,-0.28663481166955657,-0.6872820784699611,-0.7178425916036821,0.1111096678679219,-0.0804925041675848,0.8172176878207116,-0.35213490777511924,-0.47328950773152473,-0.3419760480552738,0.8118185908364927,0.8411691362848964,0.09822295085643408,0.5317769608461584,-1.7773457282018306,2.4113965123675154
24,4.27263069152832,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.3384682675580333,0.9604034823695976,-0.7354970960370416,-0.45180724724697496,-0.43818075864151546,0.5307181687977952,0.5676319753144392,1,-0.40925032402411887,0.9762834364523159,-0.7817326617928819,-0.011643658955592415,0.9941690750003622,-0.10418106911187197,-0.025270147561051885,-0.3408592425967859,0.9618243260339002,-0.7854196805218785,-0.45180724724697496,-0.43818075864151546,0.5307181687977952,0.5676319753144392,,,,,,,,-0.3504231427517963,0.9675077006911107,-0.985110018461226,-0.45180724724697496,-0.43818075864151546,0.5307181687977952,0.5676319753144392,-0.3504231427517963,0.9675077006911107,-0.985110018461226,-0.45180724724697496,-0.43818075864151546,0.5307181687977952,0.5676319753144392,pelvis,1,5,0.04507934974728158,0.9540116405003602,-0.18274448724573494,0.3609542226888558,-0.11748401312711891,0.10851853051752466,0.9187672634116585,-0.20773566818291397,-0.9780214600896664,-0.0178861893279517,0.04781950077505205,-0.028416873286052278,0.9984516896967375,-0.7118191115652615,0.6377674618657319,-0.2942213741314247,-0.6887642317211577,-0.7158715553148017,0.11459384535274796,-0.08331179985563086,0.8204194679754226,-0.346937820751949,-0.4706175462831813,-0.345928019853414,0.8116975608012464,0.8411689944489315,0.10182288808514973,0.5310996349459975,-1.7800898636788962,2.4110094011151597
25,4.4568564891815186,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33745369370459777,0.960627034324852,-0.732936458529205,-0.4491074348996909,-0.4349891502658484,0.534607612132602,0.5685786243948082,1,-0.40797318141260724,0.9770820995113376,-0.7793717111193268,-0.009926363814182016,0.9936414108464748,-0.1095448256809354,-0.02404464844802454,-0.33973413136595104,0.9618767556216217,-0.782868790747449,-0.4491074348996909,-0.4349891502658484,0.534607612132602,0.5685786243948082,,,,,,,,-0.3488558820113641,0.9668756408087007,-0.9825981196204249,-0.4491074348996909,-0.4349891502658484,0.534607612132602,0.5685786243948082,-0.3488558820113641,0.9668756408087007,-0.9825981196204249,-0.4491074348996909,-0.4349891502658484,0.534607612132602,0.5685786243948082,pelvis,1,4,0.048362399490332886,0.9507992358632348,-0.1818221381075107,0.3609838164528467,-0.11596640214518911,0.1056307472227054,0.9192848432742764,-0.21817390213763008,-0.9758027969359236,-0.014458558644201933,0.04560875322706526,-0.02499442593539492,0.9986466443648795,-0.7124849556652757,0.6391946668421604,-0.2894742921766801,-0.6881931376874609,-0.7170656590006209,0.11048550095778698,-0.08255332805474136,0.8182106979168698,-0.3507124012129835,-0.4640969396698315,-0.33755438479175925,0.8189450945557668,0.848262996818188,0.0968709882978258,0.5206398946058878,-1.7907626012995836,2.4103630889364096
26,4.627922773361206,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.3427611113018165,0.9614530849620753,-0.7292969448077419,-0.45235927738465476,-0.4339545635828441,0.5290241852382572,0.572003437352132,1,-0.4139335215418858,0.9778855736655804,-0.7747332885826151,-0.012287269156032014,0.993670731778944,-0.10735689081144517,-0.030691982957842662,-0.3456789715170477,0.9630035345217783,-0.7791876473276221,-0.45235927738465476,-0.4339545635828441,0.5290241852382572,0.572003437352132,,,,,,,,-0.3573504123779722,0.9692053327605907,-0.9787504574071433,-0.45235927738465476,-0.4339545635828441,0.5290241852382572,0.572003437352132,-0.3573504123779722,0.9692053327605907,-0.9787504574071433,-0.45235927738465476,-0.4339545635828441,0.5290241852382572,0.572003437352132,pelvis,1,5,0.04349777704864868,0.9525467558028973,-0.17648321784911322,0.3608932388215526,-0.11928691552609118,0.10663361598535909,0.9187796111685588,-0.21410904181931245,-0.9766470420239735,-0.017829007741294558,0.05835720430462274,-0.031008991194062162,0.9978140503976054,-0.7110534039143223,0.6377227089910814,-0.2961634738095375,-0.6886026895602304,-0.7167706842295534,0.10984590187856337,-0.0838593006677475,0.8244224691563982,-0.3433434328227367,-0.4653067335059595,-0.35678630201280326,0.8100575155197578,0.8455095871832927,0.091647192269084,0.5260364342232688,-1.7866108012154824,2.410509338304141
27,4.784690618515015,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.3408501711542822,0.9602725367399296,-0.7303665392276886,-0.449438698403823,-0.431777774121332,0.5329008763986913,0.5723543186570818,1,-0.41169357472866525,0.9772077547820881,-0.7761312697508943,-0.010896258987949861,0.993235833790464,-0.11201936126530898,-0.028557183270440618,-0.34356451373071334,0.9616746879709881,-0.7802731151100611,-0.449438698403823,-0.431777774121332,0.5329008763986913,0.5723543186570818,,,,,,,,-0.35442188403643804,0.9672832928952219,-0.9798994186395515,-0.449438698403823,-0.431777774121332,0.5329008763986913,0.5723543186570818,-0.35442188403643804,0.9672832928952219,-0.9798994186395515,-0.449438698403823,-0.431777774121332,0.5329008763986913,0.5723543186570818,pelvis,1,5,0.04549872102482436,0.9522613783610371,-0.175876180480288,0.3617005630824187,-0.11944085664721939,0.10624081621432328,0.9184876011135665,-0.22314562030381083,-0.9746658684835597,-0.015247194903204154,0.05428685152862339,-0.028043024621168717,0.998131517647452,-0.7098131688584793,0.6390559768149167,-0.2962646178878208,-0.689813953213071,-0.7157711832719511,0.10875809464139088,-0.08685828313184352,0.8246526253570613,-0.34499159687163494,-0.45995714441532204,-0.3521656372806205,0.8151188804217682,0.8499084485969174,0.09117944331602437,0.5189816356290082,-1.7958632140493247,2.4086031306375166
28,4.9390480518341064,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.3376320593068445,0.9611523561539015,-0.7322876356866521,-0.44857653539291864,-0.43554965791030203,0.533758239007969,0.5693660770367482,1,-0.408163270720811,0.9777341865055263,-0.7786599455134043,-0.011290480273081398,0.993625254673969,-0.10949906137074836,-0.024317357755697825,-0.3399246636869121,0.9625404795725012,-0.7822157548033506,-0.44857653539291864,-0.43554965791030203,0.533758239007969,0.5693660770367482,,,,,,,,-0.34909508120718247,0.9680929732469002,-0.9819282312701444,-0.44857653539291864,-0.43554965791030203,0.533758239007969,0.5693660770367482,-0.34909508120718247,0.9680929732469002,-0.9819282312701444,-0.44857653539291864,-0.43554965791030203,0.533758239007969,0.5693660770367482,pelvis,1,5,0.04505588249357585,0.9533052500376763,-0.17913008584950502,0.361895117647534,-0.11994631551690486,0.10793504575186594,0.9181474996509761,-0.2181511747782092,-0.9757649612282567,-0.01711155697493266,0.04585208760135193,-0.02776246837199505,0.9985623823339691,-0.7092896104335937,0.6386533727017889,-0.2983791515297138,-0.6904390169141283,-0.7147638994428406,0.11138461283282206,-0.0852922798121164,0.8201272168381801,-0.346662799331684,-0.4633374898270567,-0.34820319980293046,0.8149066831041232,0.8461556871311098,0.09941002421047751,0.5235820854671712,-1.7907486751482062,2.40854958793566
29,5.105447769165039,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3372649042307594,0.961474107792579,-0.7319338672826387,-0.4512990072875492,-0.4380550442853316,0.5305259392038149,0.5683126006251834,1,-0.40804576345991544,0.9774947589197643,-0.7781227047246377,-0.012271349209575629,0.9940962957009395,-0.10474224412805871,-0.025515312211793095,-0.33967283910063,0.9629612511778973,-0.7818537055657698,-0.4512990072875492,-0.4380550442853316,0.5305259392038149,0.5683126006251834,,,,,,,,-0.3493045785801126,0.9689098247191705,-0.9815330586982944,-0.4512990072875492,-0.4380550442853316,0.5305259392038149,0.5683126006251834,-0.3493045785801126,0.9689098247191705,-0.9815330586982944,-0.4512990072875492,-0.4380550442853316,0.5305259392038149,0.5683126006251834,pelvis,1,4,0.05106756998531345,0.9503366485818512,-0.18044726889653395,0.3612072914053405,-0.11457486192646182,0.10475339230652252,0.9194719247755341,-0.20887396839489783,-0.9777569525671899,-0.01905274346360098,0.04815869739741295,-0.029742867706366152,0.998396765662623,-0.7128037873002989,0.6402357160231549,-0.2863721158539499,-0.688244137862548,-0.7171120388717864,0.10986505542249331,-0.0807301494515622,0.8196352822262185,-0.352224232472027,-0.4716525924246523,-0.33928314234343737,0.8138985080344273,0.842824335359818,0.09787294332510234,0.5292145374894398,-1.7812584926690331,2.409776524808256
