frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,2.23897123336792,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3390354046364761,0.9618676913550486,-0.7315651204219473,-0.45130816643782007,-0.43760519134224857,0.5301691957945054,0.5689844103729507,1,-0.40987008721714413,0.9779746971321802,-0.7776412759537563,-0.012556119741437232,0.9940334819737624,-0.10512012419369367,-0.0262590948370083,-0.3415136564972461,0.9633918476287626,-0.7814804008014853,-0.45130816643782007,-0.43760519134224857,0.5301691957945054,0.5689844103729507,,,,,,,,-0.351426663940326,0.9694884727236189,-0.9811415223196372,-0.45130816643782007,-0.43760519134224857,0.5301691957945054,0.5689844103729507,-0.351426663940326,0.9694884727236189,-0.9811415223196372,-0.45130816643782007,-0.43760519134224857,0.5301691957945054,0.5689844103729507,pelvis,1,4,0.05861743736641064,0.9306671880527363,-0.18051894514945666,0.3962039530647424,-0.11157641143108041,0.11093431609944694,0.904580957957651,-0.20964527083369355,-0.9775842066930829,-0.019441688232359942,0.04956503721539979,-0.03048312547428145,0.9983056075907597,-0.6611462639760679,0.6920417970299512,-0.2897650234138768,-0.741552408609701,-0.6614320101748391,0.11228410929968483,-0.06357818643154967,0.8207732535856753,-0.3645940875042108,-0.5322894223301766,-0.3431393838688479,0.7739013723424416,0.7998854498420865,0.09550129818616558,0.5925055013885364,-1.782049014072429,2.333366793758174
12,2.4006645679473877,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3398894445686811,0.9615990712729274,-0.7304404208181672,-0.44830260327069976,-0.43852236160160873,0.5326416227003835,0.5683448038322898,1,-0.4103332782832747,0.9779895125572494,-0.7770131566847219,-0.012961469731407736,0.9939056957024909,-0.1070807308301824,-0.022741711400498694,-0.34201096385263163,0.9631308390397091,-0.780371902304665,-0.44830260327069976,-0.43852236160160873,0.5326416227003835,0.5683448038322898,,,,,,,,-0.3504970409884338,0.9692579101068355,-0.9800978282506563,-0.44830260327069976,-0.43852236160160873,0.5326416227003835,0.5683448038322898,-0.3504970409884338,0.9692579101068355,-0.9800978282506563,-0.44830260327069976,-0.43852236160160873,0.5326416227003835,0.5683448038322898,pelvis,1,4,0.05798288679952347,0.9299100490231017,-0.17907453065355514,0.3966091332632552,-0.11199065275057112,0.10963750487905258,0.9045103131709258,-0.21344582855212293,-0.9767314347745519,-0.02089455902725424,0.042430385679010967,-0.03063535533563208,0.9986296297299564,-0.6603185782173416,0.6929173511940946,-0.28955987234972486,-0.7420308541434908,-0.6613616258721301,0.10950347630488096,-0.06549307239583524,0.8184629956686367,-0.36860739420164745,-0.5298016867312937,-0.3384084093260933,0.7776824038346628,0.8020680533674709,0.09812980908339622,0.5891157597082016,-1.7859447553873147,2.3321096512284596
13,2.5501086711883545,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3354120701933818,0.9611242210544607,-0.7316779152943914,-0.44677271513719097,-0.43939972510382824,0.5348999833069709,0.5667486483846477,1,-0.40555047141907385,0.9775097207494785,-0.7787110958507647,-0.012237837522157255,0.9939105359663188,-0.10773809572529962,-0.019610827555520034,-0.33722936287498356,0.9625518359411752,-0.7816244803719283,-0.44677271513719097,-0.43939972510382824,0.5348999833069709,0.5667486483846477,,,,,,,,-0.3444985336013905,0.9682622954880332,-0.981410740682076,-0.44677271513719097,-0.43939972510382824,0.5348999833069709,0.5667486483846477,-0.3444985336013905,0.9682622954880332,-0.981410740682076,-0.44677271513719097,-0.43939972510382824,0.5348999833069709,0.5667486483846477,pelvis,1,4,0.05743098392532097,0.9301373233109438,-0.1783561356878687,0.3969966090033937,-0.11266457173084729,0.11001931392827387,0.9042102284752498,-0.21464404517524496,-0.9764854761245342,-0.020100964868574253,0.03634585363203451,-0.028552297734289894,0.9989313015507381,-0.6594007734330233,0.693146231290015,-0.29109950540044033,-0.742727346833417,-0.6605788860051174,0.1095062721036174,-0.0651854683112234,0.8178934087543088,-0.36701331829031014,-0.5294593973524946,-0.33454580937567807,0.7795844072224043,0.8022665084766814,0.10125522851412323,0.5883160953732183,-1.7871681045746655,2.3312501012821256
14,2.681262254714966,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33858450074637103,0.961455902646881,-0.7317910713203118,-0.45023711919420534,-0.43820132854432664,0.5323601594553048,0.5673260022124957,1,-0.40916031406423,0.9775056383687395,-0.7782825819193581,-0.011465026053656286,0.9940623047031661,-0.10562385696463418,-0.02350081670353505,-0.3407995303206446,0.9628438223593235,-0.7817226977994974,-0.45023711919420534,-0.43820132854432664,0.5323601594553048,0.5673260022124957,,,,,,,,-0.3496596486177388,0.9683955012090938,-0.9814492037162398,-0.45023711919420534,-0.43820132854432664,0.5323601594553048,0.5673260022124957,-0.3496596486177388,0.9683955012090938,-0.9814492037162398,-0.45023711919420534,-0.43820132854432664,0.5323601594553048,0.5673260022124957,pelvis,1,4,0.058657451422085095,0.9302106394382741,-0.18026719604394997,0.3971079707108593,-0.11182793261227905,0.11018066080854541,0.9042455391481671,-0.2105322643233799,-0.9774243080350068,-0.01782940664066619,0.044300591485471004,-0.027758394248851462,0.9986325295837118,-0.6595995461711339,0.6935236711268016,-0.28974705568415615,-0.7428087731750996,-0.6603309631633903,0.11044521529614328,-0.0629257113475592,0.8192350544715041,-0.36737967778262376,-0.5338338902762003,-0.33782258868027937,0.7751756421417868,0.7998395750648617,0.09571704392956422,0.592532616538066,-1.7829499604885446,2.3311287611543285
15,2.812213897705078,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.341623818914774,0.9612923552545619,-0.7314113178900201,-0.44840297017517583,-0.4323301129535902,0.5343923336135243,0.5713582794943188,1,-0.4122696939553157,0.9782343091248137,-0.7774779059861059,-0.01044654432960423,0.9932418481183045,-0.11250876498953863,-0.026519401551189953,-0.3441403040754503,0.9626283162658791,-0.7813300769953138,-0.44840297017517583,-0.4323301129535902,0.5343923336135243,0.5713582794943188,,,,,,,,-0.35420624471815554,0.9679721603111479,-0.9810051134164883,-0.44840297017517583,-0.4323301129535902,0.5343923336135243,0.5713582794943188,-0.35420624471815554,0.9679721603111479,-0.9810051134164883,-0.44840297017517583,-0.4323301129535902,0.5343923336135243,0.5713582794943188,pelvis,1,4,0.05898112397729473,0.9298320796919762,-0.18108373012349788,0.3964801965435372,-0.11153802826700288,0.1108190384855621,0.9044787795787378,-0.224050899543233,-0.9744652950241968,-0.014784559759199768,0.0503297032135261,-0.02671922022634383,0.9983751821058725,-0.6607254439982146,0.6924947744994236,-0.2896426676861578,-0.7419369226879224,-0.6610451889158672,0.11202169862826086,-0.06723530221726626,0.820436327567055,-0.3666283314100468,-0.5224937553271738,-0.3409290869842967,0.781516239941411,0.8087410384760967,0.09216083062796723,0.5808995730610989,-1.7967905251838885,2.332721964940968
16,2.973179578781128,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34158777439793786,0.961989115474442,-0.7259979647849415,-0.44718965179883385,-0.43470096175002443,0.5333584924475355,0.5714763404654071,1,-0.41212917987338543,0.9790012471380383,-0.7721985869648316,-0.012814578984530858,0.9933627232309005,-0.11147210968204213,-0.025303269033340535,-0.34395846000588887,0.963544128860255,-0.775917517899109,-0.44718965179883385,-0.43470096175002443,0.5333584924475355,0.5714763404654071,,,,,,,,-0.353441202437693,0.9697641824035068,-0.9755957303557792,-0.44718965179883385,-0.43470096175002443,0.5333584924475355,0.5714763404654071,-0.353441202437693,0.9697641824035068,-0.9755957303557792,-0.44718965179883385,-0.43470096175002443,0.5333584924475355,0.5714763404654071,pelvis,1,4,0.05611938733327136,0.9293787232549672,-0.17463102347194526,0.3963787966304041,-0.11208413409446684,0.10875438077877572,0.9047062955056472,-0.22211297835528288,-0.9748195106569674,-0.01981783259226482,0.047413712159020634,-0.031100267716259313,0.9983910622833506,-0.6606419929322527,0.6928335042358202,-0.28902230464587836,-0.7415920666300966,-0.6621126684865154,0.10792599752130216,-0.06747357335947479,0.8203507910636677,-0.36522215181585616,-0.5229226612402599,-0.3414280825165615,0.7810113666461389,0.8080187107864347,0.09318259977492815,0.5817411504425442,-1.794822122961011,2.3324146410235094
17,3.1275877952575684,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3368605945640899,0.9599263678135125,-0.7344416992004217,-0.4492706368084695,-0.4399751713953513,0.5343064794965887,0.5648843504871638,1,-0.40713269343190994,0.9757750979483131,-0.7814592477735406,-0.010641202788728491,0.9942183190937868,-0.1049725108899657,-0.019936668201846666,-0.33873103126132476,0.9611936159004799,-0.7843906286068436,-0.4492706368084695,-0.4399751713953513,0.5343064794965887,0.5648843504871638,,,,,,,,-0.3462127780502641,0.9662626082483494,-0.9841863462325311,-0.4492706368084695,-0.4399751713953513,0.5343064794965887,0.5648843504871638,-0.3462127780502641,0.9662626082483494,-0.9841863462325311,-0.4492706368084695,-0.4399751713953513,0.5343064794965887,0.5648843504871638,pelvis,1,4,0.059690711240736063,0.9297034825822175,-0.18150926388548563,0.39678919470375684,-0.11202762641091955,0.11085207553920606,0.9042786977673032,-0.20915548691468672,-0.9777350735213303,-0.01697375325963548,0.03740873394469683,-0.025344961739347548,0.9989785881284374,-0.6600162917741591,0.6927790427389378,-0.29057820381853977,-0.7424530223604628,-0.6605403046299881,0.11157963769046778,-0.06277624526490133,0.817968143725448,-0.370637248120089,-0.5343761366744979,-0.3325302359817271,0.7770880173511715,0.7992276214753294,0.1004328100921314,0.5925778090072942,-1.7815384104553986,2.331980666531015
18,3.2984158992767334,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3377595436166021,0.9602918707376691,-0.7318546512617712,-0.4475947129868978,-0.4395798441141904,0.5354044698137534,0.5654826144614655,1,-0.40788560086236336,0.9764331361299249,-0.7789905786070667,-0.011031637887502166,0.9940308206881535,-0.10685626358706524,-0.019046506760209952,-0.3395349451306211,0.9615919733986321,-0.7818062046163464,-0.4475947129868978,-0.4395798441141904,0.5354044698137534,0.5654826144614655,,,,,,,,-0.34663655118669706,0.9667923840424841,-0.9816124180346474,-0.4475947129868978,-0.4395798441141904,0.5354044698137534,0.5654826144614655,-0.34663655118669706,0.9667923840424841,-0.9816124180346474,-0.4475947129868978,-0.4395798441141904,0.5354044698137534,0.5654826144614655,pelvis,1,4,0.057741947351095405,0.9300565483853788,-0.17958426490366552,0.3962384310790291,-0.11247560905054672,0.11084659556941298,0.9044652427569614,-0.21285706710944105,-0.9769200837954608,-0.017861099032133124,0.035508030280379806,-0.026002053219260093,0.9990310670915047,-0.6606886862094761,0.6918327008153643,-0.29130392032603136,-0.741702854206762,-0.6614162759734008,0.11137946821124997,-0.06451194982206943,0.8165649327844982,-0.37037895322574965,-0.5300299958646554,-0.3324704909525101,0.7800843391130925,0.8020381782489026,0.10213332278089678,0.5884756112269357,-1.7853291946328662,2.3331719249293346
19,3.4555962085723877,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3404935585818847,0.9603044052183402,-0.7334776496118046,-0.45118215817008883,-0.4339073207872336,0.5320947188732317,0.5701178012160665,1,-0.4113712675690642,0.9766973524093342,-0.7793864902759073,-0.010374122479989426,0.9936509995233103,-0.10856152056598782,-0.027648959862845126,-0.34312827719113775,0.9616353922479599,-0.7833904408719319,-0.45118215817008883,-0.4339073207872336,0.5320947188732317,0.5701178012160665,,,,,,,,-0.35366715162814993,0.9669593403664387,-0.983041605912441,-0.45118215817008883,-0.4339073207872336,0.5320947188732317,0.5701178012160665,-0.35366715162814993,0.9669593403664387,-0.983041605912441,-0.45118215817008883,-0.4339073207872336,0.5320947188732317,0.5701178012160665,pelvis,1,4,0.05801085056472589,0.92971711283438,-0.18301341711393182,0.3959649666178883,-0.1117378092046129,0.10985662164119216,0.9047971761046959,-0.21631819423245155,-0.9762135476703409,-0.014613288093280807,0.052694372185060935,-0.02661974059239414,0.9982558252025456,-0.6614528144108962,0.6919856908068975,-0.28919885550673535,-0.7410862437221245,-0.6622865357857572,0.11030740629138418,-0.06438811738302685,0.8213172920982945,-0.36359722209264084,-0.5282153815846093,-0.3419697625198605,0.7772034432370569,0.8052315727792368,0.0886938323258883,0.5862896198184169,-1.788861778458398,2.3336388305472835
20,3.614614486694336,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3395770359440755,0.9612381820883302,-0.7313836030450207,-0.4498909986982,-0.44101790780941924,0.5321391195394924,0.5656228882722769,1,-0.4099952316192626,0.9770419977905166,-0.7781972455768981,-0.012305338922001832,0.9943354571596943,-0.10342655065207505,-0.021178429810782717,-0.34155561243692767,0.9626807867629372,-0.7813236083194972,-0.4498909986982,-0.44101790780941924,0.5321391195394924,0.5656228882722769,,,,,,,,-0.34946991840833636,0.9684512054613652,-0.981083629417403,-0.4498909986982,-0.44101790780941924,0.5321391195394924,0.5656228882722769,-0.34946991840833636,0.9684512054613652,-0.981083629417403,-0.4498909986982,-0.44101790780941924,0.5321391195394924,0.5656228882722769,pelvis,1,4,0.058488388169463904,0.9297863171322857,-0.17980340748450535,0.3957774305182403,-0.11163248045901919,0.10950742130093183,0.9049345498316254,-0.20620258856347773,-0.9783030545084568,-0.020090445717914716,0.03957152985704348,-0.028852093492139966,0.9988001054895291,-0.6617968295978923,0.6918561717020947,-0.2887213085518629,-0.74075451197607,-0.6627367003447994,0.1098308654394648,-0.0623941572913298,0.8175778674753569,-0.3710099018982004,-0.534580246913432,-0.33452468538946806,0.7760909704893181,0.7988962851014513,0.09950763193856345,0.5931803746223234,-1.7785314172737912,2.3339920478546934
21,3.7828187942504883,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34063556324722155,0.960274298879873,-0.7320259579454104,-0.4490305369467832,-0.4355711312610263,0.5339484339620117,0.5688131823110192,1,-0.41117224523508056,0.9767398672106093,-0.778431362304057,-0.010702671331625271,0.9936816422404201,-0.1090799740326106,-0.024162077017382128,-0.3429197597731854,0.9616013635557529,-0.7819561226314677,-0.4490305369467832,-0.4355711312610263,0.5339484339620117,0.5688131823110192,,,,,,,,-0.3520565458770408,0.9669096222592725,-0.981676781375697,-0.4490305369467832,-0.4355711312610263,0.5339484339620117,0.5688131823110192,-0.3520565458770408,0.9669096222592725,-0.981676781375697,-0.4490305369467832,-0.4355711312610263,0.5339484339620117,0.5688131823110192,pelvis,1,4,0.05712749558473855,0.9300779786970281,-0.17984593010528627,0.39617017218135164,-0.11187150898862264,0.11061196749410611,0.9045987800110553,-0.21729873300254668,-0.9759740241828243,-0.015998898583077795,0.045683930519277084,-0.026541293517597656,0.9986032937211465,-0.6610679203008141,0.6920014534325086,-0.2900399855131239,-0.741498764295573,-0.6616283746417619,0.11147859174316128,-0.06579685686005343,0.8203816238681211,-0.3665591748277016,-0.5270859014236317,-0.338201679473941,0.7796153388187309,0.8050753146335607,0.09500878375684525,0.5855143625708239,-1.789871044081244,2.3333367223752854
22,3.9544646739959717,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33680979112999165,0.9611283343218298,-0.7322581647691101,-0.4506637613854453,-0.4415785272577054,0.5306911339992902,0.5659306483425207,1,-0.40734930553150955,0.9768415750176748,-0.7789194010882701,-0.013077140107745319,0.9944320354924808,-0.10218974684933024,-0.022162374235485328,-0.33888005365851326,0.9626552437686767,-0.782191946526595,-0.4506637613854453,-0.4415785272577054,0.5306911339992902,0.5659306483425207,,,,,,,,-0.34716110377259973,0.9687628815560647,-0.9819270735565344,-0.4506637613854453,-0.4415785272577054,0.5306911339992902,0.5659306483425207,-0.34716110377259973,0.9687628815560647,-0.9819270735565344,-0.4506637613854453,-0.4415785272577054,0.5306911339992902,0.5659306483425207,pelvis,1,4,0.05858867224430052,0.9297863840305858,-0.18090135475287844,0.3967456460429741,-0.11111935332271686,0.10987468456767222,0.9045291235522707,-0.20382115687767707,-0.9787724880909441,-0.02147911928612246,0.04140525057043224,-0.03053818893693968,0.9986756351496975,-0.6604907633261686,0.693317575185467,-0.28820598796652264,-0.7421543907682558,-0.661040892074195,0.11059746502135995,-0.06175659225597485,0.8179553112878936,-0.36732748648976193,-0.5377877658187928,-0.33634474674570375,0.7730824860726053,0.7958998690296144,0.09990889677165221,0.5971278010815722,-1.7761038046607305,2.3319514864767923
23,4.097184181213379,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33807771598596426,0.9607762097367323,-0.7303959810807275,-0.44809579477510186,-0.43967704403812863,0.5337634768316035,0.5665605055520564,1,-0.4083560136986058,0.9769617425973657,-0.7772893643733699,-0.012189138991739897,0.9940484105984452,-0.10627557178521492,-0.020607889728712796,-0.3399966992174341,0.9622068806872831,-0.7803386550578844,-0.44809579477510186,-0.43967704403812863,0.5337634768316035,0.5665605055520564,,,,,,,,-0.34767263214331345,0.9679295644894864,-0.9801093509665121,-0.44809579477510186,-0.43967704403812863,0.5337634768316035,0.5665605055520564,-0.34767263214331345,0.9679295644894864,-0.9801093509665121,-0.44809579477510186,-0.43967704403812863,0.5337634768316035,0.5665605055520564,pelvis,1,4,0.05770063923920108,0.9287032611376483,-0.17770144208465755,0.395857325300396,-0.11122012030786978,0.10830429636962313,0.9050951564518509,-0.21178851130152732,-0.9771138554647322,-0.019852957954193843,0.03837966462939675,-0.028613419011016477,0.9988534795431384,-0.6618541256894396,0.6924858618065689,-0.28707568254013094,-0.7406683292949238,-0.6631343147877947,0.10799678944482025,-0.06345500764093315,0.8181684206590158,-0.3691863238309128,-0.5307651288509524,-0.33196267189805057,0.7798007197112219,0.8026787141227895,0.098420906846098,0.5882348229999447,-1.7842436680439477,2.333580881509039
24,4.250845432281494,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34112684908842383,0.9609744599670049,-0.7292178863945705,-0.4495468616678546,-0.438491339222096,0.5323298338826198,0.5676776484505077,1,-0.41165646883305473,0.9771374246828924,-0.7757402606920066,-0.012146146061064728,0.9940228416115389,-0.10598464072158827,-0.02320166850682322,-0.3433044174417086,0.9624277166793135,-0.7791493017660068,-0.4495468616678546,-0.438491339222096,0.5323298338826198,0.5676776484505077,,,,,,,,-0.3520146908548476,0.9682407435285477,-0.9788749632517519,-0.4495468616678546,-0.438491339222096,0.5323298338826198,0.5676776484505077,-0.3520146908548476,0.9682407435285477,-0.9788749632517519,-0.4495468616678546,-0.438491339222096,0.5323298338826198,0.5676776484505077,pelvis,1,4,0.056187459323120276,0.929570931627779,-0.17824358766243142,0.3956705624893451,-0.11198827754415568,0.10937736014393147,0.904953051135805,-0.2112659291835907,-0.9772394541339582,-0.01922905224282244,0.043551367065694985,-0.029065134246171003,0.9986283074287254,-0.6618068633441171,0.6916286012090153,-0.28924307013355227,-0.7406245298683979,-0.6629627981346203,0.10934182203864326,-0.0638449232271685,0.8184348604326721,-0.36772701063026947,-0.5305076446779858,-0.3377711893376846,0.7774781428385125,0.802239592830699,0.09620573064346652,0.5891995358842305,-1.783706240165209,2.3341639509589394
25,4.405735731124878,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3382525077106142,0.9617805733991122,-0.7322963975541733,-0.44851316837628064,-0.4387543535540397,0.5332887758774117,0.5673919602476041,1,-0.4086410894552181,0.9780360075447773,-0.7789998066451504,-0.012172184773975647,0.993974129027668,-0.10670660709734772,-0.021930999596216565,-0.3403025070790305,0.9632244753307363,-0.7822334844716272,-0.44851316837628064,-0.4387543535540397,0.5332887758774117,0.5673919602476041,,,,,,,,-0.3485025045526955,0.9690000830572331,-0.9819818321414427,-0.44851316837628064,-0.4387543535540397,0.5332887758774117,0.5673919602476041,-0.3485025045526955,0.9690000830572331,-0.9819818321414427,-0.44851316837628064,-0.4387543535540397,0.5332887758774117,0.5673919602476041,pelvis,1,4,0.05907720162074886,0.930444786182596,-0.18105607698412365,0.39568977042642933,-0.11062240552763503,0.11020807571274957,0.9050118612608634,-0.2126611100608938,-0.9769310758392009,-0.01951730840382135,0.040999987368325067,-0.028878038632483796,0.9987417383490776,-0.6623845779503184,0.6918249063431813,-0.2874455946032709,-0.740590836118845,-0.6625675712551455,0.11193492295904875,-0.06464240007006761,0.8177421451516983,-0.36906494988243543,-0.5293916460928751,-0.33422021853608447,0.7797700498023561,0.8025930510998651,0.10056351653145741,0.5879892630559143,-1.785135352681807,2.3344580513299165
26,4.5606772899627686,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3405318899026617,0.9622547673181427,-0.7292777610852942,-0.4494544979682448,-0.4368592435880271,0.5315614705479823,0.5697254238461512,1,-0.41120905276751873,0.9787074755404431,-0.775473508092203,-0.01278434945897596,0.9938003179752026,-0.10748657641893078,-0.025379603839193167,-0.3429167011437003,0.9637980730466408,-0.7791970046970819,-0.4494544979682448,-0.4368592435880271,0.5315614705479823,0.5697254238461512,,,,,,,,-0.35245594610785486,0.9699712959606328,-0.9788739791442325,-0.4494544979682448,-0.4368592435880271,0.5315614705479823,0.5697254238461512,-0.35245594610785486,0.9699712959606328,-0.9788739791442325,-0.4494544979682448,-0.4368592435880271,0.5315614705479823,0.5697254238461512,pelvis,1,4,0.05772218798264056,0.9301185699814511,-0.17890733767718,0.3959830751273944,-0.11196092241461167,0.10902608990456235,0.9048621263954216,-0.2142893110956199,-0.9765663925972967,-0.0199542476597854,0.047696224820772806,-0.030866114569960277,0.9983848722357532,-0.6613243121294434,0.6922068515667977,-0.2889633693576054,-0.7410334979386907,-0.6626214318655492,0.10863789838356634,-0.06494068941948161,0.8194686404400909,-0.36610766600413946,-0.5285051700719484,-0.34140506565424605,0.7772546985080506,0.8037215916170692,0.0935704830127032,0.5876020489049492,-1.7868041976841236,2.3333821730696744
27,4.716670751571655,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34239829174092296,0.9620838082109284,-0.7289641438604129,-0.45114094250994063,-0.4365664764364768,0.5297918249891936,0.5702650119178814,1,-0.4133120580292676,0.9783866775916275,-0.774849372428634,-0.012949360427611925,0.9938821279267462,-0.10617470898032898,-0.027523826501075748,-0.3449963462085922,0.9636630554275146,-0.7788716191643383,-0.45114094250994063,-0.4365664764364768,0.5297918249891936,0.5702650119178814,,,,,,,,-0.3553885640792693,0.9699800442938594,-0.9785015203800401,-0.45114094250994063,-0.4365664764364768,0.5297918249891936,0.5702650119178814,-0.3553885640792693,0.9699800442938594,-0.9785015203800401,-0.45114094250994063,-0.4365664764364768,0.5297918249891936,0.5702650119178814,pelvis,1,4,0.05822614102302112,0.9300349690331804,-0.17943224360435364,0.39598349619062606,-0.11219022739327546,0.11012689227851698,0.9047002217415278,-0.2117631232861638,-0.9771184904749168,-0.019895607256617206,0.05196108935338535,-0.03158494433172416,0.9981495060785089,-0.6612208472441874,0.6917823914456063,-0.29021391085796866,-0.7412030357929728,-0.6621382766834487,0.11041269076493845,-0.06445523865048297,0.820344137564292,-0.3661495057700631,-0.530157192281269,-0.3458845356294467,0.7741429063711966,0.8017502957156942,0.09260825618893402,0.590440661036688,-1.784217869230253,2.333610399283231
28,4.8721020221710205,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33862059787995324,0.9607732123862903,-0.7341139455405616,-0.4501598978490392,-0.4386195144485006,0.5328590634738959,0.5665952756485237,1,-0.4091290203301976,0.9767402525690072,-0.7807360003148998,-0.011097914387044753,0.9941168757099799,-0.10533746341244021,-0.022638297787583122,-0.3407542066516817,0.9621149408705169,-0.7840503799175155,-0.4501598978490392,-0.4386195144485006,0.5328590634738959,0.5665952756485237,,,,,,,,-0.34928864173859553,0.9674818548074229,-0.9837961174253309,-0.4501598978490392,-0.4386195144485006,0.5328590634738959,0.5665952756485237,-0.34928864173859553,0.9674818548074229,-0.9837961174253309,-0.4501598978490392,-0.4386195144485006,0.5328590634738959,0.5665952756485237,pelvis,1,4,0.05974134349341959,0.9303793938088233,-0.18191458024565804,0.3957132745917984,-0.11106734407438665,0.11026250227190468,0.9049404565963641,-0.20993797582700885,-0.9775617101961819,-0.01729592622485268,0.04267217543456914,-0.02683456968453038,0.998728687539077,-0.6621500987841961,0.6917007762240158,-0.28828333779664383,-0.740687029337362,-0.6625063698091482,0.111660353455011,-0.06347026583401327,0.8193119230522266,-0.3693177753644037,-0.5321836149747817,-0.33473371745679015,0.7776464095911013,0.8012079263113013,0.0976897447453678,0.5903580037464794,-1.7823399726477724,2.334370826710137
29,5.012776613235474,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33928013904747356,0.9612656122212284,-0.7338376532664639,-0.44844958697106163,-0.4377758600957939,0.534143230259587,0.5673942842774555,1,-0.4096513075396287,0.9775689276790119,-0.7805506123905946,-0.01128866357130032,0.993881480801949,-0.10765603373509335,-0.021962390446568544,-0.3413414110867466,0.9626240099725623,-0.7837766752145285,-0.44844958697106163,-0.4377758600957939,0.534143230259587,0.5673942842774555,,,,,,,,-0.3495864992438386,0.9680576009778974,-0.9835327630067872,-0.44844958697106163,-0.4377758600957939,0.534143230259587,0.5673942842774555,-0.3495864992438386,0.9680576009778974,-0.9835327630067872,-0.44844958697106163,-0.4377758600957939,0.534143230259587,0.5673942842774555,pelvis,1,4,0.059576162554921624,0.9303184665180556,-0.1831672381095585,0.39614801759746865,-0.11137273864911251,0.11100634840115556,0.9046217175449821,-0.2144905285257439,-0.9765654889504041,-0.017710419639400014,0.04122544078546022,-0.027167955026675905,0.9987804389612932,-0.6613257224787844,0.6920020381043754,-0.28945028596860056,-0.741454362219872,-0.6614886775364741,0.11259732783760618,-0.0650815885967142,0.8172826364796961,-0.37045482647492317,-0.5288109189246845,-0.33516100833872936,0.779760290419689,0.803027805917544,0.09986452026066299,0.5875146130236796,-1.7870009635393165,2.3335310495748476
