frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
3500,1779559448.4532359,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7105874006735706,0.6232302968805435,-1.2717740354829392,0.6638514716531159,-0.06052818685335955,0.002092313675800558,0.7454080656953741,1,0,-1,,,,,,,,0,,,,,,,,-0.732452007258356,0.6441009735850456,-1.0236080550730757,0.6638514716531159,-0.06052818685335955,0.002092313675800558,0.7454080656953741,,,,,,,,-0.732452007258356,0.6441009735850456,-1.0236080550730757,0.6638514716531159,-0.06052818685335955,0.002092313675800558,0.7454080656953741,head,1,5,-0.3012560088973657,0.7596402045690182,-0.16076560735572187,0.8950553089707944,-0.03965664344593321,0.18661659794324467,0.40308509013096383,-0.11127512436047428,0.9894271948817035,-0.09301436839050205,-0.9899337706942025,-0.11859369161494872,-0.07724419685838198,0.6053933109724043,0.7067657240059242,-0.3660343568577297,-0.7363680755488373,0.6718995214894298,0.07945495789928447,-0.01392047642504135,-0.5072072763837354,0.8284463721939195,0.6659744662886101,-0.654843209482685,-0.3572931307008545,0.7393446552469298,0.6431351465897981,0.1993656539595466,1.6827899229674046,0.862501203836052
3501,1779559448.5497844,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7190337174822559,0.6311162911268681,-1.2606617042873587,0.662990800316849,-0.05535413294759876,-0.0013109818020193176,0.7465771225985687,1,0,-1,,,,,,,,0,,,,,,,,-0.7401313665692951,0.6489765570679896,-1.0121946036411915,0.662990800316849,-0.05535413294759876,-0.0013109818020193176,0.7465771225985687,,,,,,,,-0.7401313665692951,0.6489765570679896,-1.0121946036411915,0.662990800316849,-0.05535413294759876,-0.0013109818020193176,0.7465771225985687,head,1,5,-0.3018315384308639,0.7588866597687904,-0.15332746299922698,0.8963557294331922,-0.03047674585889212,0.17923115912619184,0.40434362350904485,-0.11475823732168734,0.9900926645416724,-0.08091392085167058,-0.9898023914978282,-0.12088296004387805,-0.07535605985060895,0.6087648514517144,0.7139466822108526,-0.3459559084581259,-0.735796212157587,0.6711548041788562,0.09030594112342678,-0.01097163709248472,-0.5118373202916436,0.8244646238818032,0.6650052406299805,-0.6627910199424394,-0.3442035645055441,0.7416371169520709,0.6403565711676522,0.19979451574412216,1.6861879909887498,0.8647510403705798
3502,1779559448.6416497,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7486738104957955,0.5885902678917416,-1.2596220845302042,0.6607628974742303,-0.056682931097718735,0.019476353706431627,0.7481979085041157,1,0,-1,,,,,,,,0,,,,,,,,-0.7634442097897461,0.6146033403406913,-1.0114182260459676,0.6607628974742303,-0.056682931097718735,0.019476353706431627,0.7481979085041157,,,,,,,,-0.7634442097897461,0.6146033403406913,-1.0114182260459676,0.6607628974742303,-0.056682931097718735,0.019476353706431627,0.7481979085041157,head,1,5,-0.3047660901374908,0.7565267100313786,-0.16389031151758204,0.8922253368358818,-0.04353094073708456,0.2000179994001295,0.40253174461477154,-0.12035887728726184,0.9865548821843249,-0.11055860480498156,-0.9909707894450301,-0.12602612993552298,-0.04576362136204457,0.5959219889867161,0.7008840994956246,-0.39196742481528113,-0.7357119862085738,0.6721465035518659,0.08334837198192462,-0.00889229401671321,-0.5112086179367235,0.8291068099293768,0.6630715002741177,-0.6609331456510941,-0.35143073642466094,0.7424440035699731,0.6405467418484226,0.1961549720765686,1.692195575407694,0.8661610484545473
3503,1779559448.734372,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7350891461631202,0.6326656618927731,-1.248474008886402,0.6645973451556699,-0.05225973379837872,0.007413810872583412,0.7453350417387494,1,0,-1,,,,,,,,0,,,,,,,,-0.7521010520873528,0.6527943885813254,-0.9998670310705678,0.6645973451556699,-0.05225973379837872,0.007413810872583412,0.7453350417387494,,,,,,,,-0.7521010520873528,0.6527943885813254,-0.9998670310705678,0.6645973451556699,-0.05225973379837872,0.007413810872583412,0.7453350417387494,head,1,5,-0.3015768550388051,0.7584415812773159,-0.15153903821003065,0.8939397129107579,-0.028509035572634175,0.19031374669961415,0.4047711728729027,-0.11115857807071601,0.9899204924168606,-0.08775641979055135,-0.9914702675473921,-0.11651080844076203,-0.058411814609568666,0.5998819508564996,0.7128307293958652,-0.3633373037076683,-0.734533374894348,0.6706950650036262,0.10309631878055223,-0.019943535575838944,-0.5085427634618817,0.8214501068481629,0.6708489029356672,-0.6565944116509628,-0.34473979755568973,0.7365371106789221,0.6441027344286477,0.20650605825080606,1.6826183139849096,0.8712290399101879
3504,1779559448.8305418,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7135751414217872,0.6426919250503087,-1.259694179693277,0.6649355104437963,-0.05250559866968874,-0.004709746251700535,0.7450380844959742,1,0,-1,,,,,,,,0,,,,,,,,-0.7347003155148445,0.6583938734136875,-1.011083689493986,0.6649355104437963,-0.05250559866968874,-0.004709746251700535,0.7450380844959742,,,,,,,,-0.7347003155148445,0.6583938734136875,-1.011083689493986,0.6649355104437963,-0.05250559866968874,-0.004709746251700535,0.7450380844959742,head,1,5,-0.302295708691925,0.7606466937226505,-0.1492768526055215,0.8959260671549997,-0.033741499107706616,0.1792611494748879,0.40502275703851687,-0.11020785811837173,0.9912991341218536,-0.07197398626048811,-0.9903099819357414,-0.11567717048218569,-0.07684355475683133,0.6076440131397215,0.71364381181348,-0.34854162327587357,-0.7378379714736942,0.6696361550377666,0.08474991278946237,-0.008318926762083123,-0.5062672161591517,0.8269006643306748,0.6655532775404068,-0.6575250512452296,-0.35312836439484846,0.7390254940814586,0.6467142079702058,0.18868506116575975,1.6815168335386725,0.8654513254195658
3505,1779559448.9236698,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7013764478483626,0.6560734037226217,-1.2627617295590268,0.6649477352868403,-0.05204667515993316,-0.010688219541238306,0.7449975938919111,1,0,-1,,,,,,,,0,,,,,,,,-0.7243173254195721,0.6693962141904198,-1.0141732767751095,0.6649477352868403,-0.05204667515993316,-0.010688219541238306,0.7449975938919111,,,,,,,,-0.7243173254195721,0.6693962141904198,-1.0141732767751095,0.6649477352868403,-0.05204667515993316,-0.010688219541238306,0.7449975938919111,head,1,5,-0.30124785713594326,0.7627545153711905,-0.14603622914990616,0.8961618518958513,-0.033703180782218047,0.17894997245423389,0.4046417405191764,-0.110271305883398,0.9918814982861437,-0.0633350807720581,-0.9896563531241404,-0.1154605425998819,-0.08514203323603677,0.6084839383764805,0.7131866165308556,-0.34801170488809396,-0.7373113496212468,0.670258314869545,0.08441424683033347,-0.009035581126957237,-0.5033875405726207,0.8293882221990514,0.662339640707113,-0.6549044849637972,-0.36387678673182383,0.7407747238156254,0.6451092720570585,0.18731480363787717,1.6815155422111165,0.8644530139372708
3506,1779559449.0190754,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7292059664507391,0.6307442932184646,-1.2524445065128977,0.6637640438539772,-0.05253474180807471,0.00546304395778988,0.7460747617635178,1,0,-1,,,,,,,,0,,,,,,,,-0.7469903028655354,0.6502175491607965,-1.0038393784859607,0.6637640438539772,-0.05253474180807471,0.00546304395778988,0.7460747617635178,,,,,,,,-0.7469903028655354,0.6502175491607965,-1.0038393784859607,0.6637640438539772,-0.05253474180807471,0.00546304395778988,0.7460747617635178,head,1,5,-0.30353999124036457,0.7584461152784454,-0.1495779496670807,0.8950264295628273,-0.03197645652942775,0.18317520596942014,0.4054035526853453,-0.11331478997954847,0.9898612025634734,-0.08564203425588382,-0.9910092009787084,-0.118774898474661,-0.06158966689208114,0.6041896067763219,0.7139792005622002,-0.3538200393251282,-0.7374083766060003,0.6692509313958445,0.09128021109253619,-0.016278906869621856,-0.5049318527898092,0.8263794596923368,0.6685785596024223,-0.6617686081490591,-0.3392123507604148,0.7382073841272119,0.6456663568696758,0.19535816754540425,1.684775602837457,0.8684958436816506
3507,1779559449.1134138,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7097335629516441,0.6615568924041098,-1.251915481728572,0.6655241226089986,-0.048461486983697136,-0.008369592395971393,0.7447543732184302,1,0,-1,,,,,,,,0,,,,,,,,-0.7305645979514943,0.6745663914372083,-1.003124764627345,0.6655241226089986,-0.048461486983697136,-0.008369592395971393,0.7447543732184302,,,,,,,,-0.7305645979514943,0.6745663914372083,-1.003124764627345,0.6655241226089986,-0.048461486983697136,-0.008369592395971393,0.7447543732184302,head,1,5,-0.29902045548324385,0.7615914096206753,-0.1488092612279839,0.895542245368507,-0.028836875320051417,0.1851529883806636,0.4035974383910513,-0.1094582530097029,0.9921152073767338,-0.06104347745570538,-0.9904927958049088,-0.11401518429729533,-0.07697115828821578,0.6056549572357827,0.7121986451212632,-0.3549016239229668,-0.7335555796855354,0.6725550846919142,0.09780526349470683,-0.013047613140908965,-0.5031211915135014,0.8187536299023984,0.6619536022311503,-0.653781142593638,-0.36658920617246843,0.7415754661621046,0.6423718406519127,0.19345347327956913,1.6806800863689393,0.8660690860017548
3508,1779559449.2003505,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7020825212690824,0.6419722261816435,-1.268177083557262,0.6649029540186714,-0.05584328409427498,-0.008038612386723038,0.7447959251162071,1,0,-1,,,,,,,,0,,,,,,,,-0.7255508950494154,0.6575438455852272,-1.019768629391031,0.6649029540186714,-0.05584328409427498,-0.008038612386723038,0.7447959251162071,,,,,,,,-0.7255508950494154,0.6575438455852272,-1.019768629391031,0.6649029540186714,-0.05584328409427498,-0.008038612386723038,0.7447959251162071,head,1,5,-0.29988116262410486,0.7600578864659997,-0.15813484836692804,0.8953065599961935,-0.033752626936233654,0.18560976429089687,0.4035293535823184,-0.1095711787176213,0.9913318265321415,-0.07249390663275897,-0.9895362164711996,-0.11567888489628066,-0.08623498061121454,0.6054261523946278,0.7100353205668801,-0.35959563059654137,-0.7350945890862121,0.6720496419446793,0.08936007977951578,-0.007478901807921101,-0.5073772988263302,0.8225745953687584,0.6636118461655605,-0.6502174760810757,-0.36991424874893947,0.74029131838418,0.6419548005105126,0.19965670042981326,1.6808787614566856,0.8647539571668107
3509,1779559449.2890456,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7266374474906976,0.6527106378728222,-1.2450116163847857,0.6645816191480073,-0.04652516027018858,-0.0006059089783327977,0.7457655890605012,1,0,-1,,,,,,,,0,,,,,,,,-0.7441872172531516,0.6679445880114918,-0.9960940952167141,0.6645816191480073,-0.04652516027018858,-0.0006059089783327977,0.7457655890605012,,,,,,,,-0.7441872172531516,0.6679445880114918,-0.9960940952167141,0.6645816191480073,-0.04652516027018858,-0.0006059089783327977,0.7457655890605012,head,1,5,-0.3034429699622936,0.7604494986984278,-0.14241047855389208,0.8954236565430809,-0.028949140680718487,0.1810728416154973,0.40569822354325863,-0.11233336190489199,0.991300585390043,-0.06858837517030932,-0.9911878253407388,-0.11666180872984558,-0.06274326481925173,0.6052431548862665,0.7160597672255049,-0.34776304177453227,-0.7370273798870427,0.6691417973353849,0.09507836954645615,-0.01636288309942613,-0.5012150194329288,0.8246842594176405,0.6656939700462027,-0.6616266854728775,-0.345111094162879,0.7395921479251443,0.6465037461938983,0.18718002266462022,1.6836341497279568,0.8690715376384057
3510,1779559449.390221,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7332209893686628,0.6141850447961201,-1.2595161035929703,0.6630979871445133,-0.05636062830531192,0.012535010200783066,0.7463024939936833,1,0,-1,,,,,,,,0,,,,,,,,-0.7500960580858278,0.6375488090753867,-1.011182927044822,0.6630979871445133,-0.05636062830531192,0.012535010200783066,0.7463024939936833,,,,,,,,-0.7500960580858278,0.6375488090753867,-1.011182927044822,0.6630979871445133,-0.05636062830531192,0.012535010200783066,0.7463024939936833,head,1,5,-0.3037946014995945,0.7575232757426706,-0.15559746103078073,0.8946439257399325,-0.03549200503029608,0.18684154497975852,0.40428059659739884,-0.11424907804385087,0.9883304010348242,-0.10074803500056091,-0.9911563252377426,-0.1202878659283222,-0.05603541961674351,0.6032948725688566,0.710111597972178,-0.36301076452018266,-0.7366371221893374,0.6705950335875617,0.08756740912182194,-0.01861367166534278,-0.5047290748256428,0.8309677759759053,0.6694716186332077,-0.6630358771058606,-0.33494951487514546,0.7381073261414492,0.6445512210556175,0.1993772768698389,1.685883568366445,0.8665475669103835
3511,1779559449.484742,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7260444148554128,0.6587582384557901,-1.2416111830124372,0.6650547801651582,-0.042103514374676014,-0.004336247636633443,0.7455941459086226,1,0,-1,,,,,,,,0,,,,,,,,-0.7431824028847434,0.6711422697775634,-0.9925069374955696,0.6650547801651582,-0.042103514374676014,-0.004336247636633443,0.7455941459086226,,,,,,,,-0.7431824028847434,0.6711422697775634,-0.9925069374955696,0.6650547801651582,-0.042103514374676014,-0.004336247636633443,0.7455941459086226,head,1,5,-0.29997122879958416,0.7616278276280632,-0.1458934479253861,0.8943918048532786,-0.027977826165577317,0.18983399801533243,0.4040341493634647,-0.11185886691354878,0.9920870441287786,-0.05701658324243022,-0.9913567590699734,-0.11536667267181377,-0.0624684486994296,0.601438918691313,0.7121073789495177,-0.36217993860658954,-0.7333519493366757,0.6719472947823807,0.10335255893657698,-0.008078558614586284,-0.5027060422001864,0.8176793710017392,0.6598464913400987,-0.6557691771920131,-0.36683701300587335,0.7427693138126978,0.6430368141163004,0.18654061796127058,1.683073205606091,0.8694513222779053
3512,1779559449.574428,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7237046070749305,0.6202982623519664,-1.2629494466780944,0.6637509388019219,-0.05533088354333009,0.004923917491720857,0.7458880208197586,1,0,-1,,,,,,,,0,,,,,,,,-0.7427058012542455,0.6404975708365687,-1.0144923224966698,0.6637509388019219,-0.05533088354333009,0.004923917491720857,0.7458880208197586,,,,,,,,-0.7427058012542455,0.6404975708365687,-1.0144923224966698,0.6637509388019219,-0.05533088354333009,0.004923917491720857,0.7458880208197586,head,1,5,-0.29974845262129757,0.7586832670743031,-0.16245615930673565,0.8947563043890897,-0.03435472252727925,0.1901918158739756,0.40256425818819536,-0.11274636913176415,0.9896228587098208,-0.08907779614811182,-0.9907126375310665,-0.11882089255220504,-0.06610646964809123,0.6035381824078961,0.7073258417485908,-0.3680106193718083,-0.7334617899938299,0.6735235421389236,0.0916506454079036,-0.00888006982465317,-0.5092114758527793,0.8226600221879612,0.6647206577844392,-0.6576501095461628,-0.35446125391718747,0.741065409390088,0.64056249545229,0.20125046192602447,1.6842358319346182,0.8644083421259662
3513,1779559449.665833,direct,direct,direct,0,0,0,3,0,0,7,1,-0.6599359274062264,0.6968670523723293,-1.2627299724565955,0.6650805053752037,-0.05648205676619816,-0.03723425255336578,0.7437010885228795,1,0,-1,,,,,,,,0,,,,,,,,-0.693320698708473,0.7018040327245393,-1.0150182786064694,0.6650805053752037,-0.05648205676619816,-0.03723425255336578,0.7437010885228795,,,,,,,,-0.693320698708473,0.7018040327245393,-1.0150182786064694,0.6650805053752037,-0.05648205676619816,-0.03723425255336578,0.7437010885228795,head,1,5,-0.2971478498083148,0.7643008798481149,-0.13936481916100674,0.8989209597371696,-0.02542665493766505,0.1642733155935639,0.4053503067074013,-0.10895539726664762,0.9934483259385041,-0.03448398318714434,-0.9850360572730386,-0.11256306361331207,-0.13051253802593596,0.6174108132722262,0.7204019316482191,-0.3159508577801982,-0.737109615292474,0.6700892281417933,0.08746337160044224,-0.011273801160107566,-0.5115631330810604,0.8159680296583643,0.6593070966296442,-0.6480270133423208,-0.38128092309007644,0.7429950074543853,0.6392371861999465,0.19832861285511352,1.6800336854679458,0.8622313190923977
3514,1779559449.7542477,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7290171762506261,0.6408014486876821,-1.2494931532167783,0.6636941284251772,-0.04722219808720141,0.0014481588916049487,0.7465105965340224,1,0,-1,,,,,,,,0,,,,,,,,-0.7461625446057959,0.6570125294676092,-1.0006091697949595,0.6636941284251772,-0.04722219808720141,0.0014481588916049487,0.7465105965340224,,,,,,,,-0.7461625446057959,0.6570125294676092,-1.0006091697949595,0.6636941284251772,-0.04722219808720141,0.0014481588916049487,0.7465105965340224,head,1,5,-0.30081116824052434,0.7608885651552437,-0.15000472742883217,0.89373646299034,-0.033200109207569516,0.19299542021099256,0.403590950403629,-0.11456033580351559,0.9907726289615316,-0.07242601163421886,-0.9910461699456962,-0.11901601345953847,-0.06052005928751626,0.5997342250597554,0.7085929589621668,-0.37177261572258824,-0.7342228350724294,0.6720241950018017,0.09643811378487219,-0.009707957501551179,-0.5052053187705929,0.8230002053709726,0.6602747623904788,-0.6561985151269908,-0.3652954241368618,0.742951364997234,0.6418306475838954,0.1899386455431969,1.6859123935631815,0.86841146785887
3515,1779559449.8453724,direct,direct,direct,0,0,0,3,0,0,7,1,-0.6825794617461968,0.6763765985740788,-1.2619063243022983,0.6656148340147279,-0.05493479524240927,-0.017541117159899602,0.7440640901293406,1,0,-1,,,,,,,,0,,,,,,,,-0.7088547798588489,0.6881334481928171,-1.0135690855620698,0.6656148340147279,-0.05493479524240927,-0.017541117159899602,0.7440640901293406,,,,,,,,-0.7088547798588489,0.6881334481928171,-1.0135690855620698,0.6656148340147279,-0.05493479524240927,-0.017541117159899602,0.7440640901293406,head,1,5,-0.29675594880840006,0.7631330121070321,-0.1469401207612076,0.8961558843938799,-0.028202443178527537,0.18143122166587836,0.40397025245655405,-0.10787812202244193,0.9924474270545249,-0.05839876130333077,-0.9885929563365167,-0.11329840389665823,-0.09923425999268433,0.6077814938700299,0.7138070302783586,-0.3479672099987372,-0.7342742451577294,0.6720253146578999,0.09603806202228873,-0.0206333817984502,-0.5018946165856517,0.8210798993826265,0.6631704784925982,-0.6471914324664053,-0.37596298514345955,0.7405534172047291,0.6402286852374411,0.2041760682977722,1.6790703052084717,0.8654525390622491
3516,1779559449.93376,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7023358985465845,0.6583677259798162,-1.2562887617805902,0.6643013619375452,-0.05833406588416241,-0.013287177851385609,0.7450666333893168,1,0,-1,,,,,,,,0,,,,,,,,-0.7284806267581871,0.6727935092524294,-1.0080784679495063,0.6643013619375452,-0.05833406588416241,-0.013287177851385609,0.7450666333893168,,,,,,,,-0.7284806267581871,0.6727935092524294,-1.0080784679495063,0.6643013619375452,-0.05833406588416241,-0.013287177851385609,0.7450666333893168,head,1,5,-0.29860728064262976,0.7618915944358369,-0.1484564686733647,0.8955073076896366,-0.029430511267306357,0.18403537447038276,0.40414290520130336,-0.11060167457068976,0.9914477488058843,-0.06927215147448323,-0.9883473683730944,-0.1170543028653367,-0.09730246456636116,0.6055989862379927,0.7129933395935071,-0.35339831007351086,-0.7346583602412412,0.6716047143639903,0.09604270597871051,-0.018756481300337025,-0.5189368437398593,0.8136536675650086,0.6643960407235762,-0.647614576107741,-0.3730593275655055,0.7404623421470587,0.6381382433614229,0.21093862192990948,1.6818927204226506,0.8666650004864022
3517,1779559450.022379,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7206336508146267,0.6377165011290433,-1.255256736513007,0.6630211179525877,-0.05761285345531359,-0.001103848715232933,0.7463796204235826,1,0,-1,,,,,,,,0,,,,,,,,-0.7425001181659872,0.6564038252896933,-1.0069169661956316,0.6630211179525877,-0.05761285345531359,-0.001103848715232933,0.7463796204235826,,,,,,,,-0.7425001181659872,0.6564038252896933,-1.0069169661956316,0.6630211179525877,-0.05761285345531359,-0.001103848715232933,0.7463796204235826,head,1,5,-0.3035433915014849,0.7587273490155162,-0.15014665494000984,0.8954921649501993,-0.03166418958971418,0.18012844941059808,0.405764591017212,-0.11416751253127473,0.989858092449079,-0.08453836936854447,-0.989603708952009,-0.12080355733382901,-0.07804485738292248,0.6058176767791368,0.7153107813949939,-0.3483036441411614,-0.7381252668855475,0.6687049515485227,0.0894694258371383,-0.02125879462117619,-0.5136207671935034,0.820335448947289,0.6683364904953745,-0.6587481986481298,-0.3455099799574106,0.7386293340392684,0.6426869362477295,0.20342125963923335,1.68562619114517,0.8680876514619374
3518,1779559450.1114268,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7058112982653758,0.6703060847497907,-1.2506801695366825,0.6646653131775447,-0.04739133810671423,-0.016106687668852007,0.7454627134494319,1,0,-1,,,,,,,,0,,,,,,,,-0.7288283143167263,0.6800523064949393,-1.0019328516942858,0.6646653131775447,-0.04739133810671423,-0.016106687668852007,0.7454627134494319,,,,,,,,-0.7288283143167263,0.6800523064949393,-1.0019328516942858,0.6646653131775447,-0.04739133810671423,-0.016106687668852007,0.7454627134494319,head,1,5,-0.30034903864595186,0.7627820651320159,-0.140191777882757,0.8963482849758574,-0.02717103239738429,0.17679521988747393,0.4056660415221358,-0.11194816506210319,0.9924930507562856,-0.04924583779072042,-0.9894397808319103,-0.11592119214186872,-0.08701262735781408,0.6083570259614003,0.7176287038880921,-0.33898491458956687,-0.7368435384771527,0.6693935955084417,0.09473021744273662,-0.00829591927896256,-0.5085269277920106,0.821199075968235,0.6608306449905336,-0.6556250492516299,-0.36531993298366855,0.7421917049112114,0.6432226805049027,0.1881915419063114,1.6831165045881873,0.8676202580118227
3519,1779559450.195492,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7435429655790415,0.606944024738293,-1.257558666150908,0.6619507397209988,-0.051673926129838975,0.01367973120230228,0.7476388757250275,1,0,-1,,,,,,,,0,,,,,,,,-0.7583320295027728,0.6291605709794155,-1.0089873309946276,0.6619507397209988,-0.051673926129838975,0.01367973120230228,0.7476388757250275,,,,,,,,-0.7583320295027728,0.6291605709794155,-1.0089873309946276,0.6619507397209988,-0.051673926129838975,0.01367973120230228,0.7476388757250275,head,1,5,-0.30350848122039176,0.7573043912196216,-0.15972355255420184,0.8927284747047203,-0.037075757756718807,0.19709139527442573,0.4035049448853491,-0.11830204708230077,0.9883864428214684,-0.09537748844911874,-0.9912139844999631,-0.12326816627411062,-0.04795618953925068,0.5966774827237035,0.7058260823123635,-0.38181870454194133,-0.7350553336208767,0.6716182952796735,0.09285753583381282,-0.008151588384727071,-0.5073509700054692,0.8288925195404733,0.6634576721753077,-0.6601303818224104,-0.35220987525440256,0.7419204499400052,0.641354876782436,0.19549416356558605,1.6899217107209688,0.8690019113918954
3520,1779559450.2826169,direct,direct,direct,0,0,0,3,0,0,7,1,-0.7089949763718058,0.6829168190913517,-1.238567187846639,0.6650540312641358,-0.04828042539252488,-0.01826797000566169,0.7450090048416267,1,0,-1,,,,,,,,0,,,,,,,,-0.7330542457569522,0.6921664637833773,-0.9898995469487446,0.6650540312641358,-0.04828042539252488,-0.01826797000566169,0.7450090048416267,,,,,,,,-0.7330542457569522,0.6921664637833773,-0.9898995469487446,0.6650540312641358,-0.04828042539252488,-0.01826797000566169,0.7450090048416267,head,1,5,-0.30100834949883076,0.7630823379999274,-0.1339073131053049,0.8966929430388574,-0.02411309204947461,0.17459638299847677,0.4060497848047397,-0.11074427204647794,0.9927064547218741,-0.047640329159475366,-0.9891785132701487,-0.11473883354238855,-0.0914377873856814,0.6092793506077476,0.7197838358042183,-0.3327009207050194,-0.7366240704232087,0.6690842621036763,0.0985455685372143,-0.018227713973015924,-0.5137773578942945,0.8124752298058932,0.6629098430253594,-0.6548517638727704,-0.36293209746840494,0.7410864188717531,0.642871966301183,0.19366609075388444,1.6818948910599305,0.868352004116621
3521,1779559450.3686225,direct,direct,direct,0,0,0,3,0,0,7,1,-0.683282734919437,0.64296374154833,-1.2801763256325318,0.6639236123508686,-0.062013341370333326,-0.010295944000444042,0.7451535251155965,1,0,-1,,,,,,,,0,,,,,,,,-0.7098053250492559,0.6597137728734378,-1.0321521561179188,0.6639236123508686,-0.062013341370333326,-0.010295944000444042,0.7451535251155965,,,,,,,,-0.7098053250492559,0.6597137728734378,-1.0321521561179188,0.6639236123508686,-0.062013341370333326,-0.010295944000444042,0.7451535251155965,head,1,5,-0.30251316040221266,0.7641827459220973,-0.1479276186968644,0.8970944752337355,-0.04210381938403119,0.17268443049541432,0.404510640605238,-0.11071956491012033,0.9907270120815195,-0.07874747918592721,-0.9881730685214021,-0.11819886100022697,-0.09768836116572575,0.6131024582032291,0.7112271735764103,-0.34389138301456373,-0.7403098698644626,0.6691968200608338,0.06416317169319459,-0.011225431093549343,-0.5012017077113925,0.8410258879333865,0.6638301146971137,-0.6563233936441343,-0.3585654497810193,0.7399054646959727,0.6461879787545783,0.18703208127513715,1.682090404515473,0.8593568947825473
3522,1779559450.4570136,direct,direct,direct,0,0,0,3,0,0,7,1,-0.6914923351475988,0.6698990709222139,-1.2590288486899464,0.665644368565349,-0.05164140010257245,-0.015072710138221021,0.7443275850066106,1,0,-1,,,,,,,,0,,,,,,,,-0.715727926771215,0.6814769575354243,-1.0104758590876788,0.665644368565349,-0.05164140010257245,-0.015072710138221021,0.7443275850066106,,,,,,,,-0.715727926771215,0.6814769575354243,-1.0104758590876788,0.665644368565349,-0.05164140010257245,-0.015072710138221021,0.7443275850066106,head,1,5,-0.3001837320303039,0.7626430904147472,-0.1482066855358275,0.8979302793172435,-0.030097318958078576,0.17011201669347842,0.4048175720658267,-0.10850148078536728,0.992471682364749,-0.05681010800436637,-0.9893581789452373,-0.11338077601265376,-0.0911876821995882,0.6143692702464136,0.7167560798651411,-0.3298653085021896,-0.7372357423652429,0.67043376947653,0.08367807911669531,-0.013517676889685859,-0.498953054280284,0.8207534152247739,0.6634398206610602,-0.6590179700374361,-0.354320362848308,0.7406239401288228,0.6457455003859137,0.18571194910237496,1.6796883907987814,0.8621644922511239
